Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
SAR,44.0,0 days 00:01:28.645000,0 days 00:00:17.859000,0 days 00:00:37.903000,0 days 00:00:32.883000,HARD,3.0,3.0,,,1,True,88.645,17.859,37.903,32.883,abu_dhabi_grand_prix
SAR,45.0,0 days 00:01:28.791000,0 days 00:00:17.933000,0 days 00:00:37.891000,0 days 00:00:32.967000,HARD,4.0,3.0,,,1,True,88.791,17.933,37.891,32.967,abu_dhabi_grand_prix
SAR,46.0,0 days 00:01:28.918000,0 days 00:00:17.919000,0 days 00:00:38.067000,0 days 00:00:32.932000,HARD,5.0,3.0,,,1,True,88.918,17.919,38.067,32.932,abu_dhabi_grand_prix
SAR,47.0,0 days 00:01:29.458000,0 days 00:00:17.743000,0 days 00:00:38.461000,0 days 00:00:33.254000,HARD,6.0,3.0,,,1,True,89.458,17.743,38.461,33.254,abu_dhabi_grand_prix
SAR,48.0,0 days 00:01:29.931000,0 days 00:00:17.843000,0 days 00:00:39.187000,0 days 00:00:32.901000,HARD,7.0,3.0,,,1,True,89.931,17.843,39.187,32.901,abu_dhabi_grand_prix
SAR,49.0,0 days 00:01:28.896000,0 days 00:00:17.869000,0 days 00:00:38.099000,0 days 00:00:32.928000,HARD,8.0,3.0,,,1,True,88.896,17.869,38.099,32.928,abu_dhabi_grand_prix
SAR,50.0,0 days 00:01:28.980000,0 days 00:00:17.874000,0 days 00:00:38.078000,0 days 00:00:33.028000,HARD,9.0,3.0,,,1,True,88.98,17.874,38.078,33.028,abu_dhabi_grand_prix
SAR,51.0,0 days 00:01:28.837000,0 days 00:00:17.774000,0 days 00:00:38.114000,0 days 00:00:32.949000,HARD,10.0,3.0,,,1,True,88.837,17.774,38.114,32.949,abu_dhabi_grand_prix
SAR,52.0,0 days 00:01:28.640000,0 days 00:00:17.737000,0 days 00:00:38.061000,0 days 00:00:32.842000,HARD,11.0,3.0,,,1,True,88.64,17.737,38.061,32.842,abu_dhabi_grand_prix
SAR,53.0,0 days 00:01:28.943000,0 days 00:00:17.774000,0 days 00:00:38.272000,0 days 00:00:32.897000,HARD,12.0,3.0,,,1,True,88.943,17.774,38.272,32.897,abu_dhabi_grand_prix
SAR,54.0,0 days 00:01:28.923000,0 days 00:00:17.790000,0 days 00:00:38.139000,0 days 00:00:32.994000,HARD,13.0,3.0,,,1,True,88.923,17.79,38.139,32.994,abu_dhabi_grand_prix
SAR,55.0,0 days 00:01:29.025000,0 days 00:00:17.784000,0 days 00:00:38.208000,0 days 00:00:33.033000,HARD,14.0,3.0,,,1,True,89.025,17.784,38.208,33.033,abu_dhabi_grand_prix
SAR,56.0,0 days 00:01:29.430000,0 days 00:00:17.818000,0 days 00:00:37.895000,0 days 00:00:33.717000,HARD,15.0,3.0,,,1,True,89.43,17.818,37.895,33.717,abu_dhabi_grand_prix
SAR,57.0,0 days 00:01:29.265000,0 days 00:00:17.826000,0 days 00:00:37.779000,0 days 00:00:33.660000,HARD,16.0,3.0,,,1,True,89.265,17.826,37.779,33.66,abu_dhabi_grand_prix
SAR,58.0,0 days 00:01:29.379000,0 days 00:00:17.971000,0 days 00:00:38.273000,0 days 00:00:33.135000,HARD,17.0,3.0,,,1,True,89.379,17.971,38.273,33.135,abu_dhabi_grand_prix
ZHO,2.0,0 days 00:01:32.533000,0 days 00:00:18.749000,0 days 00:00:39.191000,0 days 00:00:34.593000,MEDIUM,2.0,1.0,,,1,True,92.533,18.749,39.191,34.593,abu_dhabi_grand_prix
ZHO,3.0,0 days 00:01:31.817000,0 days 00:00:18.795000,0 days 00:00:38.190000,0 days 00:00:34.832000,MEDIUM,3.0,1.0,,,1,True,91.817,18.795,38.19,34.832,abu_dhabi_grand_prix
ZHO,4.0,0 days 00:01:31.303000,0 days 00:00:18.648000,0 days 00:00:38.151000,0 days 00:00:34.504000,MEDIUM,4.0,1.0,,,1,True,91.303,18.648,38.151,34.504,abu_dhabi_grand_prix
ZHO,5.0,0 days 00:01:31.440000,0 days 00:00:18.682000,0 days 00:00:38.304000,0 days 00:00:34.454000,MEDIUM,5.0,1.0,,,1,True,91.44,18.682,38.304,34.454,abu_dhabi_grand_prix
ZHO,6.0,0 days 00:01:31.331000,0 days 00:00:18.610000,0 days 00:00:38.449000,0 days 00:00:34.272000,MEDIUM,6.0,1.0,,,1,True,91.331,18.61,38.449,34.272,abu_dhabi_grand_prix
ZHO,7.0,0 days 00:01:31.227000,0 days 00:00:18.614000,0 days 00:00:38.271000,0 days 00:00:34.342000,MEDIUM,7.0,1.0,,,1,True,91.227,18.614,38.271,34.342,abu_dhabi_grand_prix
ZHO,8.0,0 days 00:01:31.318000,0 days 00:00:18.506000,0 days 00:00:38.699000,0 days 00:00:34.113000,MEDIUM,8.0,1.0,,,1,True,91.318,18.506,38.699,34.113,abu_dhabi_grand_prix
ZHO,9.0,0 days 00:01:31.662000,0 days 00:00:18.566000,0 days 00:00:38.845000,0 days 00:00:34.251000,MEDIUM,9.0,1.0,,,1,True,91.662,18.566,38.845,34.251,abu_dhabi_grand_prix
ZHO,10.0,0 days 00:01:31.936000,0 days 00:00:18.571000,0 days 00:00:38.832000,0 days 00:00:34.533000,MEDIUM,10.0,1.0,,,1,True,91.936,18.571,38.832,34.533,abu_dhabi_grand_prix
ZHO,11.0,0 days 00:01:31.845000,0 days 00:00:18.540000,0 days 00:00:39.009000,0 days 00:00:34.296000,MEDIUM,11.0,1.0,,,1,True,91.845,18.54,39.009,34.296,abu_dhabi_grand_prix
ZHO,12.0,0 days 00:01:32.298000,0 days 00:00:18.715000,0 days 00:00:39.336000,0 days 00:00:34.247000,MEDIUM,12.0,1.0,,,1,True,92.298,18.715,39.336,34.247,abu_dhabi_grand_prix
ZHO,13.0,0 days 00:01:33.899000,0 days 00:00:18.661000,0 days 00:00:39.177000,0 days 00:00:36.061000,MEDIUM,13.0,1.0,0 days 01:22:27.381000,,1,False,93.899,18.661,39.177,36.061,abu_dhabi_grand_prix
ZHO,14.0,0 days 00:01:52.402000,0 days 00:00:40.299000,0 days 00:00:39.024000,0 days 00:00:33.079000,HARD,1.0,2.0,,0 days 01:22:50.255000,1,False,112.402,40.299,39.024,33.079,abu_dhabi_grand_prix
ZHO,15.0,0 days 00:01:30.762000,0 days 00:00:18.353000,0 days 00:00:38.907000,0 days 00:00:33.502000,HARD,2.0,2.0,,,1,True,90.762,18.353,38.907,33.502,abu_dhabi_grand_prix
ZHO,16.0,0 days 00:01:30.842000,0 days 00:00:18.294000,0 days 00:00:39.023000,0 days 00:00:33.525000,HARD,3.0,2.0,,,1,True,90.842,18.294,39.023,33.525,abu_dhabi_grand_prix
ZHO,17.0,0 days 00:01:30.892000,0 days 00:00:18.372000,0 days 00:00:38.943000,0 days 00:00:33.577000,HARD,4.0,2.0,,,1,True,90.892,18.372,38.943,33.577,abu_dhabi_grand_prix
ZHO,18.0,0 days 00:01:30.973000,0 days 00:00:18.400000,0 days 00:00:38.991000,0 days 00:00:33.582000,HARD,5.0,2.0,,,1,True,90.973,18.4,38.991,33.582,abu_dhabi_grand_prix
ZHO,19.0,0 days 00:01:31.083000,0 days 00:00:18.481000,0 days 00:00:39.057000,0 days 00:00:33.545000,HARD,6.0,2.0,,,1,True,91.083,18.481,39.057,33.545,abu_dhabi_grand_prix
ZHO,20.0,0 days 00:01:31.099000,0 days 00:00:18.480000,0 days 00:00:39.023000,0 days 00:00:33.596000,HARD,7.0,2.0,,,1,True,91.099,18.48,39.023,33.596,abu_dhabi_grand_prix
ZHO,21.0,0 days 00:01:31.055000,0 days 00:00:18.422000,0 days 00:00:38.944000,0 days 00:00:33.689000,HARD,8.0,2.0,,,1,True,91.055,18.422,38.944,33.689,abu_dhabi_grand_prix
ZHO,22.0,0 days 00:01:30.353000,0 days 00:00:18.477000,0 days 00:00:38.318000,0 days 00:00:33.558000,HARD,9.0,2.0,,,1,True,90.353,18.477,38.318,33.558,abu_dhabi_grand_prix
ZHO,23.0,0 days 00:01:30.707000,0 days 00:00:18.378000,0 days 00:00:38.836000,0 days 00:00:33.493000,HARD,10.0,2.0,,,1,True,90.707,18.378,38.836,33.493,abu_dhabi_grand_prix
ZHO,24.0,0 days 00:01:30.957000,0 days 00:00:18.408000,0 days 00:00:39.020000,0 days 00:00:33.529000,HARD,11.0,2.0,,,1,True,90.957,18.408,39.02,33.529,abu_dhabi_grand_prix
ZHO,25.0,0 days 00:01:30.695000,0 days 00:00:18.364000,0 days 00:00:38.849000,0 days 00:00:33.482000,HARD,12.0,2.0,,,1,True,90.695,18.364,38.849,33.482,abu_dhabi_grand_prix
ZHO,26.0,0 days 00:01:31.879000,0 days 00:00:18.411000,0 days 00:00:38.998000,0 days 00:00:34.470000,HARD,13.0,2.0,,,1,True,91.879,18.411,38.998,34.47,abu_dhabi_grand_prix
ZHO,27.0,0 days 00:01:30.619000,0 days 00:00:18.442000,0 days 00:00:38.324000,0 days 00:00:33.853000,HARD,14.0,2.0,,,1,True,90.619,18.442,38.324,33.853,abu_dhabi_grand_prix
ZHO,28.0,0 days 00:01:30.782000,0 days 00:00:18.297000,0 days 00:00:38.444000,0 days 00:00:34.041000,HARD,15.0,2.0,,,1,True,90.782,18.297,38.444,34.041,abu_dhabi_grand_prix
ZHO,29.0,0 days 00:01:30.608000,0 days 00:00:18.475000,0 days 00:00:38.506000,0 days 00:00:33.627000,HARD,16.0,2.0,,,1,True,90.608,18.475,38.506,33.627,abu_dhabi_grand_prix
ZHO,30.0,0 days 00:01:31.054000,0 days 00:00:18.465000,0 days 00:00:39.003000,0 days 00:00:33.586000,HARD,17.0,2.0,,,1,True,91.054,18.465,39.003,33.586,abu_dhabi_grand_prix
ZHO,31.0,0 days 00:01:30.935000,0 days 00:00:18.319000,0 days 00:00:38.857000,0 days 00:00:33.759000,HARD,18.0,2.0,,,1,True,90.935,18.319,38.857,33.759,abu_dhabi_grand_prix
ZHO,32.0,0 days 00:01:30.874000,0 days 00:00:18.224000,0 days 00:00:38.999000,0 days 00:00:33.651000,HARD,19.0,2.0,,,1,True,90.874,18.224,38.999,33.651,abu_dhabi_grand_prix
ZHO,33.0,0 days 00:01:30.844000,0 days 00:00:18.271000,0 days 00:00:39.055000,0 days 00:00:33.518000,HARD,20.0,2.0,,,1,True,90.844,18.271,39.055,33.518,abu_dhabi_grand_prix
ZHO,34.0,0 days 00:01:30.941000,0 days 00:00:18.296000,0 days 00:00:38.888000,0 days 00:00:33.757000,HARD,21.0,2.0,,,1,True,90.941,18.296,38.888,33.757,abu_dhabi_grand_prix
ZHO,35.0,0 days 00:01:30.594000,0 days 00:00:18.242000,0 days 00:00:38.842000,0 days 00:00:33.510000,HARD,22.0,2.0,,,1,True,90.594,18.242,38.842,33.51,abu_dhabi_grand_prix
ZHO,36.0,0 days 00:01:30.670000,0 days 00:00:18.308000,0 days 00:00:38.827000,0 days 00:00:33.535000,HARD,23.0,2.0,,,1,True,90.67,18.308,38.827,33.535,abu_dhabi_grand_prix
ZHO,37.0,0 days 00:01:32.936000,0 days 00:00:18.284000,0 days 00:00:39.113000,0 days 00:00:35.539000,HARD,24.0,2.0,0 days 01:59:11.949000,,1,False,92.936,18.284,39.113,35.539,abu_dhabi_grand_prix
ZHO,38.0,0 days 00:01:50.896000,0 days 00:00:39.309000,0 days 00:00:38.875000,0 days 00:00:32.712000,MEDIUM,1.0,3.0,,0 days 01:59:34.262000,1,False,110.896,39.309,38.875,32.712,abu_dhabi_grand_prix
ZHO,39.0,0 days 00:01:28.951000,0 days 00:00:17.989000,0 days 00:00:38.279000,0 days 00:00:32.683000,MEDIUM,2.0,3.0,,,1,True,88.951,17.989,38.279,32.683,abu_dhabi_grand_prix
ZHO,40.0,0 days 00:01:29.081000,0 days 00:00:18.019000,0 days 00:00:37.880000,0 days 00:00:33.182000,MEDIUM,3.0,3.0,,,1,True,89.081,18.019,37.88,33.182,abu_dhabi_grand_prix
ZHO,41.0,0 days 00:01:29.402000,0 days 00:00:18.009000,0 days 00:00:38.400000,0 days 00:00:32.993000,MEDIUM,4.0,3.0,,,1,True,89.402,18.009,38.4,32.993,abu_dhabi_grand_prix
ZHO,42.0,0 days 00:01:28.972000,0 days 00:00:18.020000,0 days 00:00:38.238000,0 days 00:00:32.714000,MEDIUM,5.0,3.0,,,1,True,88.972,18.02,38.238,32.714,abu_dhabi_grand_prix
ZHO,43.0,0 days 00:01:28.746000,0 days 00:00:18.019000,0 days 00:00:37.807000,0 days 00:00:32.920000,MEDIUM,6.0,3.0,,,1,True,88.746,18.019,37.807,32.92,abu_dhabi_grand_prix
ZHO,44.0,0 days 00:01:29.083000,0 days 00:00:17.920000,0 days 00:00:38.441000,0 days 00:00:32.722000,MEDIUM,7.0,3.0,,,1,True,89.083,17.92,38.441,32.722,abu_dhabi_grand_prix
ZHO,45.0,0 days 00:01:29.890000,0 days 00:00:17.909000,0 days 00:00:38.434000,0 days 00:00:33.547000,MEDIUM,8.0,3.0,,,1,True,89.89,17.909,38.434,33.547,abu_dhabi_grand_prix
ZHO,46.0,0 days 00:01:29.324000,0 days 00:00:17.998000,0 days 00:00:38.489000,0 days 00:00:32.837000,MEDIUM,9.0,3.0,,,1,True,89.324,17.998,38.489,32.837,abu_dhabi_grand_prix
ZHO,47.0,0 days 00:01:29.409000,0 days 00:00:18.007000,0 days 00:00:38.548000,0 days 00:00:32.854000,MEDIUM,10.0,3.0,,,1,True,89.409,18.007,38.548,32.854,abu_dhabi_grand_prix
ZHO,48.0,0 days 00:01:29.383000,0 days 00:00:18.013000,0 days 00:00:38.451000,0 days 00:00:32.919000,MEDIUM,11.0,3.0,,,1,True,89.383,18.013,38.451,32.919,abu_dhabi_grand_prix
ZHO,49.0,0 days 00:01:29.766000,0 days 00:00:18.044000,0 days 00:00:38.709000,0 days 00:00:33.013000,MEDIUM,12.0,3.0,,,1,True,89.766,18.044,38.709,33.013,abu_dhabi_grand_prix
ZHO,50.0,0 days 00:01:29.704000,0 days 00:00:18.097000,0 days 00:00:38.595000,0 days 00:00:33.012000,MEDIUM,13.0,3.0,,,1,True,89.704,18.097,38.595,33.012,abu_dhabi_grand_prix
ZHO,51.0,0 days 00:01:29.702000,0 days 00:00:18.086000,0 days 00:00:38.594000,0 days 00:00:33.022000,MEDIUM,14.0,3.0,,,1,True,89.702,18.086,38.594,33.022,abu_dhabi_grand_prix
ZHO,52.0,0 days 00:01:29.608000,0 days 00:00:18.024000,0 days 00:00:38.606000,0 days 00:00:32.978000,MEDIUM,15.0,3.0,,,1,True,89.608,18.024,38.606,32.978,abu_dhabi_grand_prix
ZHO,53.0,0 days 00:01:29.781000,0 days 00:00:18.053000,0 days 00:00:38.507000,0 days 00:00:33.221000,MEDIUM,16.0,3.0,,,1,True,89.781,18.053,38.507,33.221,abu_dhabi_grand_prix
ZHO,54.0,0 days 00:01:30.289000,0 days 00:00:18.143000,0 days 00:00:38.926000,0 days 00:00:33.220000,MEDIUM,17.0,3.0,,,1,True,90.289,18.143,38.926,33.22,abu_dhabi_grand_prix
ZHO,55.0,0 days 00:01:30.416000,0 days 00:00:18.206000,0 days 00:00:38.783000,0 days 00:00:33.427000,MEDIUM,18.0,3.0,,,1,True,90.416,18.206,38.783,33.427,abu_dhabi_grand_prix
ZHO,56.0,0 days 00:01:30.200000,0 days 00:00:18.057000,0 days 00:00:38.998000,0 days 00:00:33.145000,MEDIUM,19.0,3.0,,,1,True,90.2,18.057,38.998,33.145,abu_dhabi_grand_prix
ZHO,57.0,0 days 00:01:30.991000,0 days 00:00:17.939000,0 days 00:00:38.767000,0 days 00:00:34.285000,MEDIUM,20.0,3.0,,,1,True,90.991,17.939,38.767,34.285,abu_dhabi_grand_prix
ZHO,58.0,0 days 00:01:30.327000,0 days 00:00:18.150000,0 days 00:00:38.603000,0 days 00:00:33.574000,MEDIUM,21.0,3.0,,,1,True,90.327,18.15,38.603,33.574,abu_dhabi_grand_prix
SAI,2.0,0 days 00:01:31.980000,0 days 00:00:18.867000,0 days 00:00:38.954000,0 days 00:00:34.159000,HARD,2.0,1.0,,,1,True,91.98,18.867,38.954,34.159,abu_dhabi_grand_prix
SAI,3.0,0 days 00:01:31.308000,0 days 00:00:18.756000,0 days 00:00:38.685000,0 days 00:00:33.867000,HARD,3.0,1.0,,,1,True,91.308,18.756,38.685,33.867,abu_dhabi_grand_prix
SAI,4.0,0 days 00:01:31.099000,0 days 00:00:18.607000,0 days 00:00:38.718000,0 days 00:00:33.774000,HARD,4.0,1.0,,,1,True,91.099,18.607,38.718,33.774,abu_dhabi_grand_prix
SAI,5.0,0 days 00:01:31.158000,0 days 00:00:18.573000,0 days 00:00:38.709000,0 days 00:00:33.876000,HARD,5.0,1.0,,,1,True,91.158,18.573,38.709,33.876,abu_dhabi_grand_prix
SAI,6.0,0 days 00:01:31.175000,0 days 00:00:18.681000,0 days 00:00:38.709000,0 days 00:00:33.785000,HARD,6.0,1.0,,,1,True,91.175,18.681,38.709,33.785,abu_dhabi_grand_prix
SAI,7.0,0 days 00:01:31.301000,0 days 00:00:18.563000,0 days 00:00:38.913000,0 days 00:00:33.825000,HARD,7.0,1.0,,,1,True,91.301,18.563,38.913,33.825,abu_dhabi_grand_prix
SAI,8.0,0 days 00:01:31.263000,0 days 00:00:18.525000,0 days 00:00:38.884000,0 days 00:00:33.854000,HARD,8.0,1.0,,,1,True,91.263,18.525,38.884,33.854,abu_dhabi_grand_prix
SAI,9.0,0 days 00:01:30.965000,0 days 00:00:18.493000,0 days 00:00:38.797000,0 days 00:00:33.675000,HARD,9.0,1.0,,,1,True,90.965,18.493,38.797,33.675,abu_dhabi_grand_prix
SAI,10.0,0 days 00:01:31.305000,0 days 00:00:18.601000,0 days 00:00:38.941000,0 days 00:00:33.763000,HARD,10.0,1.0,,,1,True,91.305,18.601,38.941,33.763,abu_dhabi_grand_prix
SAI,11.0,0 days 00:01:31.085000,0 days 00:00:18.560000,0 days 00:00:38.706000,0 days 00:00:33.819000,HARD,11.0,1.0,,,1,True,91.085,18.56,38.706,33.819,abu_dhabi_grand_prix
SAI,12.0,0 days 00:01:31.278000,0 days 00:00:18.592000,0 days 00:00:38.813000,0 days 00:00:33.873000,HARD,12.0,1.0,,,1,True,91.278,18.592,38.813,33.873,abu_dhabi_grand_prix
SAI,13.0,0 days 00:01:31.385000,0 days 00:00:18.731000,0 days 00:00:38.720000,0 days 00:00:33.934000,HARD,13.0,1.0,,,1,True,91.385,18.731,38.72,33.934,abu_dhabi_grand_prix
SAI,14.0,0 days 00:01:31.416000,0 days 00:00:18.608000,0 days 00:00:38.696000,0 days 00:00:34.112000,HARD,14.0,1.0,,,1,True,91.416,18.608,38.696,34.112,abu_dhabi_grand_prix
SAI,15.0,0 days 00:01:31.619000,0 days 00:00:18.705000,0 days 00:00:38.826000,0 days 00:00:34.088000,HARD,15.0,1.0,,,1,True,91.619,18.705,38.826,34.088,abu_dhabi_grand_prix
SAI,16.0,0 days 00:01:31.197000,0 days 00:00:18.519000,0 days 00:00:38.835000,0 days 00:00:33.843000,HARD,16.0,1.0,,,1,True,91.197,18.519,38.835,33.843,abu_dhabi_grand_prix
SAI,17.0,0 days 00:01:31.621000,0 days 00:00:18.674000,0 days 00:00:39.069000,0 days 00:00:33.878000,HARD,17.0,1.0,,,1,True,91.621,18.674,39.069,33.878,abu_dhabi_grand_prix
SAI,18.0,0 days 00:01:30.960000,0 days 00:00:18.509000,0 days 00:00:38.793000,0 days 00:00:33.658000,HARD,18.0,1.0,,,1,True,90.96,18.509,38.793,33.658,abu_dhabi_grand_prix
SAI,19.0,0 days 00:01:31.551000,0 days 00:00:18.528000,0 days 00:00:38.785000,0 days 00:00:34.238000,HARD,19.0,1.0,,,1,True,91.551,18.528,38.785,34.238,abu_dhabi_grand_prix
SAI,20.0,0 days 00:01:30.933000,0 days 00:00:18.603000,0 days 00:00:38.805000,0 days 00:00:33.525000,HARD,20.0,1.0,,,1,True,90.933,18.603,38.805,33.525,abu_dhabi_grand_prix
SAI,21.0,0 days 00:01:32.184000,0 days 00:00:18.619000,0 days 00:00:39.087000,0 days 00:00:34.478000,HARD,21.0,1.0,,,1,True,92.184,18.619,39.087,34.478,abu_dhabi_grand_prix
SAI,22.0,0 days 00:01:32.071000,0 days 00:00:18.639000,0 days 00:00:38.976000,0 days 00:00:34.456000,HARD,22.0,1.0,,,1,True,92.071,18.639,38.976,34.456,abu_dhabi_grand_prix
SAI,23.0,0 days 00:01:33.587000,0 days 00:00:18.584000,0 days 00:00:38.720000,0 days 00:00:36.283000,HARD,23.0,1.0,0 days 01:37:35.917000,,1,False,93.587,18.584,38.72,36.283,abu_dhabi_grand_prix
SAI,24.0,0 days 00:01:49.257000,0 days 00:00:37.690000,0 days 00:00:38.550000,0 days 00:00:33.017000,HARD,1.0,2.0,,0 days 01:37:57.136000,1,False,109.257,37.69,38.55,33.017,abu_dhabi_grand_prix
SAI,25.0,0 days 00:01:30.188000,0 days 00:00:18.454000,0 days 00:00:38.565000,0 days 00:00:33.169000,HARD,2.0,2.0,,,1,True,90.188,18.454,38.565,33.169,abu_dhabi_grand_prix
SAI,26.0,0 days 00:01:30.007000,0 days 00:00:18.352000,0 days 00:00:38.381000,0 days 00:00:33.274000,HARD,3.0,2.0,,,1,True,90.007,18.352,38.381,33.274,abu_dhabi_grand_prix
SAI,27.0,0 days 00:01:29.841000,0 days 00:00:18.324000,0 days 00:00:37.970000,0 days 00:00:33.547000,HARD,4.0,2.0,,,1,True,89.841,18.324,37.97,33.547,abu_dhabi_grand_prix
SAI,28.0,0 days 00:01:29.977000,0 days 00:00:18.442000,0 days 00:00:38.389000,0 days 00:00:33.146000,HARD,5.0,2.0,,,1,True,89.977,18.442,38.389,33.146,abu_dhabi_grand_prix
SAI,29.0,0 days 00:01:29.640000,0 days 00:00:18.233000,0 days 00:00:38.447000,0 days 00:00:32.960000,HARD,6.0,2.0,,,1,True,89.64,18.233,38.447,32.96,abu_dhabi_grand_prix
SAI,30.0,0 days 00:01:29.700000,0 days 00:00:18.224000,0 days 00:00:38.385000,0 days 00:00:33.091000,HARD,7.0,2.0,,,1,True,89.7,18.224,38.385,33.091,abu_dhabi_grand_prix
SAI,31.0,0 days 00:01:29.764000,0 days 00:00:18.217000,0 days 00:00:38.321000,0 days 00:00:33.226000,HARD,8.0,2.0,,,1,True,89.764,18.217,38.321,33.226,abu_dhabi_grand_prix
SAI,32.0,0 days 00:01:29.897000,0 days 00:00:18.117000,0 days 00:00:38.285000,0 days 00:00:33.495000,HARD,9.0,2.0,,,1,True,89.897,18.117,38.285,33.495,abu_dhabi_grand_prix
SAI,33.0,0 days 00:01:29.760000,0 days 00:00:18.195000,0 days 00:00:38.628000,0 days 00:00:32.937000,HARD,10.0,2.0,,,1,True,89.76,18.195,38.628,32.937,abu_dhabi_grand_prix
SAI,34.0,0 days 00:01:29.674000,0 days 00:00:18.124000,0 days 00:00:38.596000,0 days 00:00:32.954000,HARD,11.0,2.0,,,1,True,89.674,18.124,38.596,32.954,abu_dhabi_grand_prix
SAI,35.0,0 days 00:01:29.494000,0 days 00:00:18.073000,0 days 00:00:38.417000,0 days 00:00:33.004000,HARD,12.0,2.0,,,1,True,89.494,18.073,38.417,33.004,abu_dhabi_grand_prix
SAI,36.0,0 days 00:01:30.228000,0 days 00:00:18.129000,0 days 00:00:38.764000,0 days 00:00:33.335000,HARD,13.0,2.0,,,1,True,90.228,18.129,38.764,33.335,abu_dhabi_grand_prix
SAI,37.0,0 days 00:01:29.807000,0 days 00:00:18.108000,0 days 00:00:38.474000,0 days 00:00:33.225000,HARD,14.0,2.0,,,1,True,89.807,18.108,38.474,33.225,abu_dhabi_grand_prix
SAI,38.0,0 days 00:01:29.746000,0 days 00:00:18.150000,0 days 00:00:38.103000,0 days 00:00:33.493000,HARD,15.0,2.0,,,1,True,89.746,18.15,38.103,33.493,abu_dhabi_grand_prix
SAI,39.0,0 days 00:01:30.581000,0 days 00:00:18.195000,0 days 00:00:38.632000,0 days 00:00:33.754000,HARD,16.0,2.0,,,1,True,90.581,18.195,38.632,33.754,abu_dhabi_grand_prix
