Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
SAI,Ferrari,18,0 days 00:01:36.698000,0 days 00:00:35.072000,0 days 00:00:43.179000,0 days 00:00:18.447000,Medium,4,3,,,1,True,0 days 02:01:04.580000,96.698,35.072,43.179,18.447,7264.58,7240.907,21.3,43.0,1012.4,False,34.6,152,2.2,False,True,,,0.3626962294980248,0.4465345715526692,0.19076919894930608,3,False,japanese_grand_prix,2024,98.05523809523808,21
ALO,Aston Martin,18,0 days 00:01:37.031000,0 days 00:00:35.309000,0 days 00:00:43.073000,0 days 00:00:18.649000,Medium,5,3,,,1,True,0 days 02:01:09.146000,97.031,35.309,43.073,18.649,7269.146,7240.907,21.3,43.0,1012.4,False,34.6,152,2.2,False,True,,,0.36389401325349624,0.44390967835021794,0.1921963083962857,3,False,japanese_grand_prix,2024,98.4781,20
PIA,McLaren,18,0 days 00:01:36.822000,0 days 00:00:35.010000,0 days 00:00:43.236000,0 days 00:00:18.576000,Hard,6,3,,,1,True,0 days 02:01:11.295000,96.822,35.01,43.236,18.576,7271.295,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.36159137386131246,0.44655140360661827,0.19185722253206916,3,False,japanese_grand_prix,2024,98.65745,20
MAG,Haas F1 Team,18,0 days 00:01:39.665000,0 days 00:00:36.424000,0 days 00:00:44.343000,0 days 00:00:18.898000,Medium,17,2,,,1,True,0 days 02:01:23.090000,99.665,36.424,44.343,18.898,7283.09,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.3654643054231676,0.4449204836201274,0.18961521095670494,3,False,japanese_grand_prix,2024,101.61025,20
BOT,Kick Sauber,18,0 days 00:01:38.830000,0 days 00:00:35.478000,0 days 00:00:44.377000,0 days 00:00:18.975000,Hard,12,3,,,1,True,0 days 02:01:23.730000,98.83,35.478,44.377,18.975,7283.73,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.3589800667813417,0.4490235758372964,0.19199635738136195,3,False,japanese_grand_prix,2024,100.1405,16
SAR,Williams,18,0 days 00:01:40.309000,0 days 00:00:36.778000,0 days 00:00:44.529000,0 days 00:00:19.002000,Hard,17,2,,,1,True,0 days 02:01:24.886000,100.309,36.778,44.529,19.002,7284.886,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.36664706058279917,0.4439182924762484,0.18943464694095244,3,False,japanese_grand_prix,2024,101.5673,20
TSU,RB,18,0 days 00:01:39.270000,0 days 00:00:35.750000,0 days 00:00:44.437000,0 days 00:00:19.083000,Hard,11,3,,,1,True,0 days 02:01:25.298000,99.27,35.75,44.437,19.083,7285.298,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.36012894127128037,0.4476377556159968,0.19223330311272288,3,False,japanese_grand_prix,2024,100.37486666666668,15
STR,Aston Martin,18,0 days 00:01:38.843000,0 days 00:00:35.501000,0 days 00:00:44.208000,0 days 00:00:19.134000,Medium,6,3,,,1,True,0 days 02:01:25.685000,98.843,35.501,44.208,19.134,7285.685,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.359165545359813,0.4472547373106846,0.19357971732950233,3,False,japanese_grand_prix,2024,100.934,10
HUL,Haas F1 Team,18,0 days 00:01:38.476000,0 days 00:00:35.880000,0 days 00:00:43.842000,0 days 00:00:18.754000,Hard,13,3,,,1,True,0 days 02:01:27.756000,98.476,35.88,43.842,18.754,7287.756,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.36435273569194526,0.44520492302693043,0.19044234128112436,3,False,japanese_grand_prix,2024,99.84621428571428,28
OCO,Alpine,18,0 days 00:01:40.737000,0 days 00:00:37.084000,0 days 00:00:44.553000,0 days 00:00:19.100000,Hard,17,2,,,1,True,0 days 02:01:29.532000,100.737,37.084,44.553,19.1,7289.532,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.3681269047122706,0.44227046666071057,0.1896026286270189,3,False,japanese_grand_prix,2024,102.90458823529411,17
GAS,Alpine,18,0 days 00:01:38.374000,0 days 00:00:35.683000,0 days 00:00:43.868000,0 days 00:00:18.823000,Medium,2,3,,,1,True,0 days 02:01:56.080000,98.374,35.683,43.868,18.823,7316.08,7300.909,21.2,43.0,1012.5,False,34.8,187,2.1,False,True,,,0.3627279565738915,0.44593083538333306,0.19134120804277555,3,False,japanese_grand_prix,2024,100.2956875,16
LEC,Ferrari,19,0 days 00:01:37.523000,0 days 00:00:35.393000,0 days 00:00:43.470000,0 days 00:00:18.660000,Medium,18,2,,,1,True,0 days 02:02:31.667000,97.523,35.393,43.47,18.66,7351.667,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3629195164217672,0.4457410046860741,0.19133947889215877,3,False,japanese_grand_prix,2024,98.35382608695652,23
VER,Red Bull Racing,19,0 days 00:01:36.252000,0 days 00:00:34.857000,0 days 00:00:42.769000,0 days 00:00:18.626000,Medium,3,3,,,1,True,0 days 02:02:33.122000,96.252,34.857,42.769,18.626,7353.122,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36214312429871587,0.4443440136308856,0.19351286207039856,3,False,japanese_grand_prix,2024,97.78194444444445,18
NOR,McLaren,19,0 days 00:01:36.783000,0 days 00:00:34.957000,0 days 00:00:43.162000,0 days 00:00:18.664000,Hard,8,3,,,1,True,0 days 02:02:35.694000,96.783,34.957,43.162,18.664,7355.694,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36118946509200994,0.44596675035905065,0.19284378454893938,3,False,japanese_grand_prix,2024,98.76186666666666,15
PER,Red Bull Racing,19,0 days 00:01:36.436000,0 days 00:00:34.925000,0 days 00:00:42.989000,0 days 00:00:18.522000,Medium,4,3,,,1,True,0 days 02:02:38.008000,96.436,34.925,42.989,18.522,7358.008,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36215728566095645,0.4457775104732672,0.19206520386577625,3,False,japanese_grand_prix,2024,98.15905555555555,18
RUS,Mercedes,19,0 days 00:01:38.392000,0 days 00:00:35.636000,0 days 00:00:43.882000,0 days 00:00:18.874000,Hard,18,2,,,1,True,0 days 02:02:40.756000,98.392,35.636,43.882,18.874,7360.756,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3621839173916579,0.44599154402796976,0.19182453858037238,3,False,japanese_grand_prix,2024,98.82973684210526,19
SAI,Ferrari,19,0 days 00:01:37.786000,0 days 00:00:35.622000,0 days 00:00:43.580000,0 days 00:00:18.584000,Medium,5,3,,,1,True,0 days 02:02:42.366000,97.786,35.622,43.58,18.584,7362.366,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3642852760108809,0.4456670689055693,0.1900476550835498,3,False,japanese_grand_prix,2024,98.05523809523808,21
HAM,Mercedes,19,0 days 00:01:39.352000,0 days 00:00:35.728000,0 days 00:00:44.662000,0 days 00:00:18.962000,Hard,18,2,,,1,True,0 days 02:02:43.422000,99.352,35.728,44.662,18.962,7363.422,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3596102745792737,0.44953297366937756,0.19085675175134872,3,False,japanese_grand_prix,2024,99.07345000000001,20
ALO,Aston Martin,19,0 days 00:01:36.821000,0 days 00:00:35.098000,0 days 00:00:43.127000,0 days 00:00:18.596000,Medium,6,3,,,1,True,0 days 02:02:45.967000,96.821,35.098,43.127,18.596,7365.967,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.362504002230921,0.4454302269135828,0.19206577085549623,3,False,japanese_grand_prix,2024,98.4781,20
PIA,McLaren,19,0 days 00:01:36.782000,0 days 00:00:35.051000,0 days 00:00:43.143000,0 days 00:00:18.588000,Hard,7,3,,,1,True,0 days 02:02:48.077000,96.782,35.051,43.143,18.588,7368.077,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3621644520675332,0.44577504081337443,0.19206050711909242,3,False,japanese_grand_prix,2024,98.65745,20
MAG,Haas F1 Team,19,0 days 00:01:39.538000,0 days 00:00:36.438000,0 days 00:00:44.295000,0 days 00:00:18.805000,Medium,18,2,,,1,True,0 days 02:03:02.628000,99.538,36.438,44.295,18.805,7382.628,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36607124917117084,0.4450059273845165,0.18892282344431272,3,False,japanese_grand_prix,2024,101.61025,20
BOT,Kick Sauber,19,0 days 00:01:39.632000,0 days 00:00:36.228000,0 days 00:00:44.499000,0 days 00:00:18.905000,Hard,13,3,,,1,True,0 days 02:03:03.362000,99.632,36.228,44.499,18.905,7383.362,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.363618114661956,0.44663361169102295,0.18974827364702104,3,False,japanese_grand_prix,2024,100.1405,16
SAR,Williams,19,0 days 00:01:39.537000,0 days 00:00:36.269000,0 days 00:00:44.285000,0 days 00:00:18.983000,Hard,18,2,,,1,True,0 days 02:03:04.423000,99.537,36.269,44.285,18.983,7384.423,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3643770658147221,0.44490993298974246,0.19071300119553533,3,False,japanese_grand_prix,2024,101.5673,20
TSU,RB,19,0 days 00:01:39.658000,0 days 00:00:36.249000,0 days 00:00:44.228000,0 days 00:00:19.181000,Hard,12,3,,,1,True,0 days 02:03:04.956000,99.658,36.249,44.228,19.181,7384.956,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.3637339701780088,0.4437977884364527,0.19246824138553856,3,False,japanese_grand_prix,2024,100.37486666666668,15
STR,Aston Martin,19,0 days 00:01:39.757000,0 days 00:00:36.330000,0 days 00:00:44.379000,0 days 00:00:19.048000,Medium,7,3,,,1,True,0 days 02:03:05.442000,99.757,36.33,44.379,19.048,7385.442,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36418496947582624,0.4448710366189841,0.1909439939051896,3,False,japanese_grand_prix,2024,100.934,10
HUL,Haas F1 Team,19,0 days 00:01:38.894000,0 days 00:00:36.190000,0 days 00:00:43.967000,0 days 00:00:18.737000,Hard,14,3,,,1,True,0 days 02:03:06.650000,98.894,36.19,43.967,18.737,7386.65,7360.927,21.2,42.0,1012.5,False,34.5,197,2.7,False,True,,,0.36594737800068755,0.44458713369870767,0.18946548830060467,3,False,japanese_grand_prix,2024,99.84621428571428,28
OCO,Alpine,19,0 days 00:01:42.283000,0 days 00:00:36.254000,0 days 00:00:44.342000,0 days 00:00:21.687000,Hard,18,2,0 days 02:03:10.664000,,1,False,0 days 02:03:11.815000,102.283,36.254,44.342,21.687,7391.815,7420.924,21.1,44.0,1012.5,False,34.2,192,3.7,False,True,19.0,,0.3544479532278091,0.43352267727774896,0.2120293694944419,3,False,japanese_grand_prix,2024,102.90458823529411,17
GAS,Alpine,19,0 days 00:01:38.599000,0 days 00:00:35.764000,0 days 00:00:43.918000,0 days 00:00:18.917000,Medium,3,3,,,1,True,0 days 02:03:34.679000,98.599,35.764,43.918,18.917,7414.679,7420.924,21.1,44.0,1012.5,False,34.2,192,3.7,False,True,,,0.3627217314577227,0.44542033894867084,0.19185792959360642,3,False,japanese_grand_prix,2024,100.2956875,16
LEC,Ferrari,20,0 days 00:01:37.480000,0 days 00:00:35.344000,0 days 00:00:43.542000,0 days 00:00:18.594000,Medium,19,2,,,1,True,0 days 02:04:09.147000,97.48,35.344,43.542,18.594,7449.147,7420.924,21.1,44.0,1012.5,False,34.2,192,3.7,False,True,,,0.3625769388592532,0.4466762412802626,0.1907468198604842,3,False,japanese_grand_prix,2024,98.35382608695652,23
VER,Red Bull Racing,20,0 days 00:01:36.402000,0 days 00:00:34.885000,0 days 00:00:42.974000,0 days 00:00:18.543000,Medium,4,3,,,1,True,0 days 02:04:09.524000,96.402,34.885,42.974,18.543,7449.524,7420.924,21.1,44.0,1012.5,False,34.2,192,3.7,False,True,,,0.3618700856828696,0.44577913321300383,0.19235078110412646,3,False,japanese_grand_prix,2024,97.78194444444445,18
NOR,McLaren,20,0 days 00:01:36.847000,0 days 00:00:34.961000,0 days 00:00:43.235000,0 days 00:00:18.651000,Hard,9,3,,,1,True,0 days 02:04:12.541000,96.847,34.961,43.235,18.651,7452.541,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36099208029159396,0.44642580565221435,0.19258211405619174,3,False,japanese_grand_prix,2024,98.76186666666666,15
PER,Red Bull Racing,20,0 days 00:01:36.206000,0 days 00:00:34.808000,0 days 00:00:42.946000,0 days 00:00:18.452000,Medium,5,3,,,1,True,0 days 02:04:14.214000,96.206,34.808,42.946,18.452,7454.214,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.361806955907116,0.44639627466062404,0.19179676943225996,3,False,japanese_grand_prix,2024,98.15905555555555,18
RUS,Mercedes,20,0 days 00:01:38.463000,0 days 00:00:35.591000,0 days 00:00:44.024000,0 days 00:00:18.848000,Hard,19,2,,,1,True,0 days 02:04:19.219000,98.463,35.591,44.024,18.848,7459.219,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3614657282430964,0.44711211317957,0.1914221585773336,3,False,japanese_grand_prix,2024,98.82973684210526,19
SAI,Ferrari,20,0 days 00:01:37.314000,0 days 00:00:35.072000,0 days 00:00:43.475000,0 days 00:00:18.767000,Medium,6,3,,,1,True,0 days 02:04:19.680000,97.314,35.072,43.475,18.767,7459.68,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3604003534948723,0.446749696857595,0.19284994964753274,3,False,japanese_grand_prix,2024,98.05523809523808,21
HAM,Mercedes,20,0 days 00:01:38.619000,0 days 00:00:35.668000,0 days 00:00:44.172000,0 days 00:00:18.779000,Hard,19,2,,,1,True,0 days 02:04:22.041000,98.619,35.668,44.172,18.779,7462.041,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3616747279935915,0.44790557600462383,0.19041969600178466,3,False,japanese_grand_prix,2024,99.07345000000001,20
ALO,Aston Martin,20,0 days 00:01:37.615000,0 days 00:00:35.392000,0 days 00:00:43.313000,0 days 00:00:18.910000,Medium,7,3,,,1,True,0 days 02:04:23.582000,97.615,35.392,43.313,18.91,7463.582,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36256722839727507,0.44371254417866113,0.19372022742406395,3,False,japanese_grand_prix,2024,98.4781,20
PIA,McLaren,20,0 days 00:01:36.984000,0 days 00:00:35.098000,0 days 00:00:43.326000,0 days 00:00:18.560000,Hard,8,3,,,1,True,0 days 02:04:25.061000,96.984,35.098,43.326,18.56,7465.061,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3618947455250351,0.44673348181143285,0.1913717726635321,3,False,japanese_grand_prix,2024,98.65745,20
MAG,Haas F1 Team,20,0 days 00:01:39.262000,0 days 00:00:36.242000,0 days 00:00:44.247000,0 days 00:00:18.773000,Medium,19,2,,,1,True,0 days 02:04:41.890000,99.262,36.242,44.247,18.773,7481.89,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36511454534464344,0.44575970663496606,0.18912574802039048,3,False,japanese_grand_prix,2024,101.61025,20
BOT,Kick Sauber,20,0 days 00:01:39.113000,0 days 00:00:36.034000,0 days 00:00:44.306000,0 days 00:00:18.773000,Hard,14,3,,,1,True,0 days 02:04:42.475000,99.113,36.034,44.306,18.773,7482.475,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36356481995298295,0.4470251127500933,0.18941006729692372,3,False,japanese_grand_prix,2024,100.1405,16
SAR,Williams,20,0 days 00:01:38.968000,0 days 00:00:35.840000,0 days 00:00:44.315000,0 days 00:00:18.813000,Hard,19,2,,,1,True,0 days 02:04:43.391000,98.968,35.84,44.315,18.813,7483.391,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3621372564869453,0.4477709966857974,0.19009174682725727,3,False,japanese_grand_prix,2024,101.5673,20
TSU,RB,20,0 days 00:01:39.100000,0 days 00:00:35.735000,0 days 00:00:44.445000,0 days 00:00:18.920000,Hard,13,3,,,1,True,0 days 02:04:44.056000,99.1,35.735,44.445,18.92,7484.056,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36059535822401617,0.44848637739656916,0.19091826437941475,3,False,japanese_grand_prix,2024,100.37486666666668,15
STR,Aston Martin,20,0 days 00:01:39.248000,0 days 00:00:35.822000,0 days 00:00:44.460000,0 days 00:00:18.966000,Medium,8,3,,,1,True,0 days 02:04:44.690000,99.248,35.822,44.46,18.966,7484.69,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.3609342253748187,0.44796872481057554,0.19109704981460585,3,False,japanese_grand_prix,2024,100.934,10
HUL,Haas F1 Team,20,0 days 00:01:39.343000,0 days 00:00:36.269000,0 days 00:00:44.129000,0 days 00:00:18.945000,Hard,15,3,,,1,True,0 days 02:04:45.993000,99.343,36.269,44.129,18.945,7485.993,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.36508863231430494,0.44420844951330235,0.19070291817239263,3,False,japanese_grand_prix,2024,99.84621428571428,28
OCO,Alpine,20,0 days 00:01:58.375000,0 days 00:00:55.949000,0 days 00:00:43.653000,0 days 00:00:18.773000,Hard,1,3,,0 days 02:03:33.869000,1,False,0 days 02:05:10.190000,118.375,55.949,43.653,18.773,7510.19,7480.927,21.1,45.0,1012.6,False,34.3,201,3.3,False,True,,,0.4726420274551214,0.3687687434002112,0.15858922914466736,3,False,japanese_grand_prix,2024,100.16085714285714,14
GAS,Alpine,20,0 days 00:01:38.741000,0 days 00:00:35.953000,0 days 00:00:43.915000,0 days 00:00:18.873000,Medium,4,3,,,1,True,0 days 02:05:13.420000,98.741,35.953,43.915,18.873,7513.42,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.36411419774966836,0.44474939488155885,0.19113640736877285,3,False,japanese_grand_prix,2024,100.2956875,16
VER,Red Bull Racing,21,0 days 00:01:35.617000,0 days 00:00:34.242000,0 days 00:00:42.833000,0 days 00:00:18.542000,Medium,5,3,,,1,True,0 days 02:05:45.141000,95.617,34.242,42.833,18.542,7545.141,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.35811623456079983,0.44796427413535245,0.19391949130384764,3,False,japanese_grand_prix,2024,97.78194444444445,18
LEC,Ferrari,21,0 days 00:01:38.203000,0 days 00:00:35.888000,0 days 00:00:43.624000,0 days 00:00:18.691000,Medium,20,2,,,1,True,0 days 02:05:47.350000,98.203,35.888,43.624,18.691,7547.35,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.36544708410130033,0.4442226815881389,0.19033023431056076,3,False,japanese_grand_prix,2024,98.35382608695652,23
NOR,McLaren,21,0 days 00:01:36.996000,0 days 00:00:34.980000,0 days 00:00:43.408000,0 days 00:00:18.608000,Hard,10,3,,,1,True,0 days 02:05:49.537000,96.996,34.98,43.408,18.608,7549.537,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.36063342818260546,0.4475236092209988,0.19184296259639574,3,False,japanese_grand_prix,2024,98.76186666666666,15
PER,Red Bull Racing,21,0 days 00:01:36.558000,0 days 00:00:34.994000,0 days 00:00:43.049000,0 days 00:00:18.515000,Medium,6,3,,,1,True,0 days 02:05:50.772000,96.558,34.994,43.049,18.515,7550.772,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.36241430021334325,0.44583566353901277,0.1917500362476439,3,False,japanese_grand_prix,2024,98.15905555555555,18
SAI,Ferrari,21,0 days 00:01:37.995000,0 days 00:00:35.980000,0 days 00:00:43.429000,0 days 00:00:18.586000,Medium,7,3,,,1,True,0 days 02:05:57.675000,97.995,35.98,43.429,18.586,7557.675,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.3671615898770345,0.4431756722281749,0.18966273789479052,3,False,japanese_grand_prix,2024,98.05523809523808,21
RUS,Mercedes,21,0 days 00:01:39.492000,0 days 00:00:36.048000,0 days 00:00:44.456000,0 days 00:00:18.988000,Hard,20,2,,,1,True,0 days 02:05:58.711000,99.492,36.048,44.456,18.988,7558.711,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.3623205885900374,0.44682989587102484,0.19084951553893778,3,False,japanese_grand_prix,2024,98.82973684210526,19
HAM,Mercedes,21,0 days 00:01:38.642000,0 days 00:00:35.841000,0 days 00:00:43.997000,0 days 00:00:18.804000,Hard,20,2,,,1,True,0 days 02:06:00.683000,98.642,35.841,43.997,18.804,7560.683,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.3633442144319864,0.44602704730236614,0.1906287382656475,3,False,japanese_grand_prix,2024,99.07345000000001,20
ALO,Aston Martin,21,0 days 00:01:37.565000,0 days 00:00:35.334000,0 days 00:00:43.406000,0 days 00:00:18.825000,Medium,8,3,,,1,True,0 days 02:06:01.147000,97.565,35.334,43.406,18.825,7561.147,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.36215856095936044,0.4448931481576385,0.19294829088300108,3,False,japanese_grand_prix,2024,98.4781,20
PIA,McLaren,21,0 days 00:01:37.416000,0 days 00:00:35.276000,0 days 00:00:43.470000,0 days 00:00:18.670000,Hard,9,3,,,1,True,0 days 02:06:02.477000,97.416,35.276,43.47,18.67,7562.477,7540.926,21.0,45.0,1012.7,False,34.4,197,2.5,False,True,,,0.3621171060195451,0.44623059866962306,0.19165229531083192,3,False,japanese_grand_prix,2024,98.65745,20
MAG,Haas F1 Team,21,0 days 00:01:39.545000,0 days 00:00:36.376000,0 days 00:00:44.316000,0 days 00:00:18.853000,Medium,20,2,,,1,True,0 days 02:06:21.435000,99.545,36.376,44.316,18.853,7581.435,7600.929,21.2,46.0,1012.6,False,35.2,195,3.3,False,True,,,0.3654226731628911,0.44518559445476924,0.18939173238233967,3,False,japanese_grand_prix,2024,101.61025,20
BOT,Kick Sauber,21,0 days 00:01:39.457000,0 days 00:00:36.279000,0 days 00:00:44.414000,0 days 00:00:18.764000,Hard,15,3,,,1,True,0 days 02:06:21.932000,99.457,36.279,44.414,18.764,7581.932,7600.929,21.2,46.0,1012.6,False,35.2,195,3.3,False,True,,,0.36477070492775776,0.4465648471198609,0.18866444795238144,3,False,japanese_grand_prix,2024,100.1405,16
SAR,Williams,21,0 days 00:01:39.612000,0 days 00:00:36.089000,0 days 00:00:44.653000,0 days 00:00:18.870000,Hard,20,2,,,1,True,0 days 02:06:23.003000,99.612,36.089,44.653,18.87,7583.003,7600.929,21.2,46.0,1012.6,False,35.2,195,3.3,False,True,,,0.3622957073444967,0.44826928482512146,0.1894350078303819,3,False,japanese_grand_prix,2024,101.5673,20
TSU,RB,21,0 days 00:01:39.562000,0 days 00:00:35.840000,0 days 00:00:44.740000,0 days 00:00:18.982000,Hard,14,3,,,1,True,0 days 02:06:23.618000,99.562,35.84,44.74,18.982,7583.618,7600.929,21.2,46.0,1012.6,False,35.2,195,3.3,False,True,,,0.35997669793696396,0.4493682328599265,0.19065506920310962,3,False,japanese_grand_prix,2024,100.37486666666668,15
STR,Aston Martin,21,0 days 00:01:39.552000,0 days 00:00:35.859000,0 days 00:00:44.731000,0 days 00:00:18.962000,Medium,9,3,,,1,True,0 days 02:06:24.242000,99.552,35.859,44.731,18.962,7584.242,7600.929,21.2,46.0,1012.6,False,35.2,195,3.3,False,True,,,0.36020371263259404,0.44932296689167467,0.19047332047573126,3,False,japanese_grand_prix,2024,100.934,10
