Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
ALO,Aston Martin,12,0 days 00:01:38.615000,0 days 00:00:28.709000,0 days 00:00:33.234000,0 days 00:00:36.672000,Hard,9,2,,,1,True,0 days 01:16:54.974000,98.615,28.709,33.234,36.672,4614.974,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.2911220402575673,0.3370075546316484,0.37187040511078434,1,False,las_vegas_grand_prix,2024,100.6922,20
OCO,Alpine,12,0 days 00:01:54.887000,0 days 00:00:38.596000,0 days 00:00:33.996000,0 days 00:00:42.295000,Medium,12,2,0 days 01:16:55.566000,0 days 01:15:16.298000,1,False,0 days 01:16:57.915000,114.887,38.596,33.996,42.295,4617.915,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,12.0,-99.268,0.3359474962354313,0.29590815322882486,0.36814435053574385,2,False,las_vegas_grand_prix,2024,114.887,1
PIA,McLaren,12,0 days 00:01:38.137000,0 days 00:00:28.131000,0 days 00:00:33.117000,0 days 00:00:36.889000,Hard,2,2,,,1,True,0 days 01:16:59.223000,98.137,28.131,33.117,36.889,4619.223,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.2866502949957712,0.3374568205671663,0.3758928844370625,1,False,las_vegas_grand_prix,2024,100.51966666666667,15
ALB,Williams,12,0 days 00:01:39.211000,0 days 00:00:28.799000,0 days 00:00:33.318000,0 days 00:00:37.094000,Hard,3,2,,,1,True,0 days 01:17:01.171000,99.211,28.799,33.318,37.094,4621.171,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.29028031165898943,0.33582969630383724,0.3738899920371733,1,False,las_vegas_grand_prix,2024,100.792375,16
ZHO,Kick Sauber,12,0 days 00:01:59.067000,0 days 00:00:47.098000,0 days 00:00:34.418000,0 days 00:00:37.551000,Hard,2,2,,0 days 01:15:24.875000,1,False,0 days 01:17:03.410000,119.067,47.098,34.418,37.551,4623.41,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.39555880302686725,0.28906414035794975,0.31537705661518306,2,False,las_vegas_grand_prix,2024,100.45843478260869,23
LAW,RB,12,0 days 00:01:57.446000,0 days 00:00:44.969000,0 days 00:00:34.796000,0 days 00:00:37.681000,Hard,2,2,,0 days 01:15:26.084000,1,False,0 days 01:17:04.681000,117.446,44.969,34.796,37.681,4624.681,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.3828908604805613,0.2962723294109633,0.32083681010847537,2,False,las_vegas_grand_prix,2024,100.42892592592592,27
STR,Aston Martin,12,0 days 00:01:39.976000,0 days 00:00:29.165000,0 days 00:00:33.427000,0 days 00:00:37.384000,Hard,4,2,,,1,True,0 days 01:17:15.340000,99.976,29.165,33.427,37.384,4635.34,4641.39,17.9,50.0,935.8,False,17.5,223,2.1,False,True,,,0.29172001280307275,0.33435024405857405,0.3739297431383532,1,False,las_vegas_grand_prix,2024,100.96873684210526,19
HAM,Mercedes,13,0 days 00:01:43.190000,0 days 00:00:28.093000,0 days 00:00:33.448000,0 days 00:00:41.649000,Medium,13,1,0 days 01:18:11.649000,,1,False,0 days 01:18:14.073000,103.19,28.093,33.448,41.649,4694.073,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,13.0,,0.27224537261362536,0.324139936040314,0.4036146913460607,1,False,las_vegas_grand_prix,2024,99.84825000000001,12
RUS,Mercedes,13,0 days 00:01:54.754000,0 days 00:00:44.155000,0 days 00:00:33.616000,0 days 00:00:36.983000,Hard,2,2,,0 days 01:16:38.205000,1,False,0 days 01:18:14.448000,114.754,44.155,33.616,36.983,4694.448,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.38477961552538475,0.29293967966258255,0.32228070481203264,2,False,las_vegas_grand_prix,2024,98.8455,20
PER,Red Bull Racing,13,0 days 00:01:40.107000,0 days 00:00:28.947000,0 days 00:00:34.205000,0 days 00:00:36.955000,Hard,13,1,,,1,True,0 days 01:18:18.648000,100.107,28.947,34.205,36.955,4698.648,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2891605981599688,0.3416843976944669,0.36915500414556424,1,False,las_vegas_grand_prix,2024,100.644125,16
HUL,Haas F1 Team,13,0 days 00:01:41.171000,0 days 00:00:29.131000,0 days 00:00:34.162000,0 days 00:00:37.878000,Medium,13,1,,,1,True,0 days 01:18:19.122000,101.171,29.131,34.162,37.878,4699.122,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2879382431724506,0.3376659319370175,0.37439582489053186,1,False,las_vegas_grand_prix,2024,100.7776923076923,13
VER,Red Bull Racing,13,0 days 00:01:38.307000,0 days 00:00:28.313000,0 days 00:00:32.988000,0 days 00:00:37.006000,Hard,2,2,,,1,True,0 days 01:18:23.230000,98.307,28.313,32.988,37.006,4703.23,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2880059405739164,0.3355610485519851,0.3764330108740985,1,False,las_vegas_grand_prix,2024,99.4026875,16
SAI,Ferrari,13,0 days 00:01:39.627000,0 days 00:00:28.851000,0 days 00:00:34.472000,0 days 00:00:36.304000,Hard,3,2,,,1,True,0 days 01:18:26.056000,99.627,28.851,34.472,36.304,4706.056,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2895901713390948,0.3460106196111496,0.36439920904975565,1,False,las_vegas_grand_prix,2024,99.64755555555556,18
LEC,Ferrari,13,0 days 00:01:39.948000,0 days 00:00:28.755000,0 days 00:00:34.291000,0 days 00:00:36.902000,Hard,4,2,,,1,True,0 days 01:18:27.072000,99.948,28.755,34.291,36.902,4707.072,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.28769960379397286,0.34308840597110496,0.3692119902349222,1,False,las_vegas_grand_prix,2024,99.1755909090909,22
MAG,Haas F1 Team,13,0 days 00:01:42.195000,0 days 00:00:29.307000,0 days 00:00:34.505000,0 days 00:00:38.383000,Medium,13,1,,,1,True,0 days 01:18:27.734000,102.195,29.307,34.505,38.383,4707.734,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2867752825480699,0.33763882773129805,0.37558588972063217,1,False,las_vegas_grand_prix,2024,101.3686875,16
NOR,McLaren,13,0 days 00:01:40.365000,0 days 00:00:29.053000,0 days 00:00:34.207000,0 days 00:00:37.105000,Hard,4,2,,,1,True,0 days 01:18:27.951000,100.365,29.053,34.207,37.105,4707.951,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.28947342200966475,0.3408259851541872,0.36970059283614803,1,False,las_vegas_grand_prix,2024,99.76309523809525,21
BOT,Kick Sauber,13,0 days 00:01:42.690000,0 days 00:00:29.719000,0 days 00:00:35.908000,0 days 00:00:37.063000,Hard,13,1,,,1,True,0 days 01:18:28.603000,102.69,29.719,35.908,37.063,4708.603,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2894050053559256,0.34967377544064665,0.36092121920342785,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,13,0 days 00:01:42.309000,0 days 00:00:30.200000,0 days 00:00:34.978000,0 days 00:00:37.131000,Hard,13,1,,,1,True,0 days 01:18:29.268000,102.309,30.2,34.978,37.131,4709.268,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.29518419689372394,0.341885855594327,0.3629299475119491,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
TSU,RB,13,0 days 00:01:38.304000,0 days 00:00:28.307000,0 days 00:00:33.097000,0 days 00:00:36.900000,Hard,4,2,,,1,True,0 days 01:18:31.623000,98.304,28.307,33.097,36.9,4711.623,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2879536946614583,0.3366800944010417,0.3753662109375,1,False,las_vegas_grand_prix,2024,100.24063157894736,19
GAS,Alpine,13,0 days 00:01:38.314000,0 days 00:00:28.549000,0 days 00:00:33.057000,0 days 00:00:36.708000,Hard,3,2,,,1,True,0 days 01:18:32.281000,98.314,28.549,33.057,36.708,4712.281,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2903859063815937,0.3362389893606201,0.3733751042577863,1,False,las_vegas_grand_prix,2024,105.02380000000001,5
ALO,Aston Martin,13,0 days 00:01:38.437000,0 days 00:00:28.540000,0 days 00:00:33.137000,0 days 00:00:36.760000,Hard,10,2,,,1,True,0 days 01:18:33.411000,98.437,28.54,33.137,36.76,4713.411,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.28993163139876266,0.33663155114438675,0.3734368174568506,1,False,las_vegas_grand_prix,2024,100.6922,20
PIA,McLaren,13,0 days 00:01:37.942000,0 days 00:00:27.842000,0 days 00:00:33.246000,0 days 00:00:36.854000,Hard,3,2,,,1,True,0 days 01:18:37.165000,97.942,27.842,33.246,36.854,4717.165,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2842702824120398,0.33944579444977646,0.3762839231381838,1,False,las_vegas_grand_prix,2024,100.51966666666667,15
ALB,Williams,13,0 days 00:01:38.600000,0 days 00:00:28.235000,0 days 00:00:33.285000,0 days 00:00:37.080000,Hard,4,2,,,1,True,0 days 01:18:39.771000,98.6,28.235,33.285,37.08,4719.771,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.2863590263691684,0.3375760649087221,0.3760649087221095,1,False,las_vegas_grand_prix,2024,100.792375,16
ZHO,Kick Sauber,13,0 days 00:01:39.928000,0 days 00:00:28.844000,0 days 00:00:33.618000,0 days 00:00:37.466000,Hard,3,2,,,1,True,0 days 01:18:43.338000,99.928,28.844,33.618,37.466,4723.338,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.28864782643503323,0.33642222400128097,0.37492994956368586,1,False,las_vegas_grand_prix,2024,100.45843478260869,23
LAW,RB,13,0 days 00:01:40.237000,0 days 00:00:28.895000,0 days 00:00:33.876000,0 days 00:00:37.466000,Hard,3,2,,,1,True,0 days 01:18:44.918000,100.237,28.895,33.876,37.466,4724.918,4701.393,17.8,50.0,936.0,False,17.5,244,3.0,False,True,,,0.288266807665832,0.3379590370821154,0.37377415525205265,1,False,las_vegas_grand_prix,2024,100.42892592592592,27
OCO,Alpine,13,0 days 00:01:56.030000,0 days 00:00:45.087000,0 days 00:00:33.662000,0 days 00:00:37.281000,Hard,1,3,,0 days 01:17:16.640000,1,False,0 days 01:18:53.945000,116.03,45.087,33.662,37.281,4733.945,4761.387,17.8,50.0,936.1,False,17.5,257,2.5,False,True,,,0.38858053951564253,0.2901146255278807,0.32130483495647677,2,False,las_vegas_grand_prix,2024,99.748,33
STR,Aston Martin,13,0 days 00:01:39.890000,0 days 00:00:29.174000,0 days 00:00:33.494000,0 days 00:00:37.222000,Hard,5,2,,,1,True,0 days 01:18:55.230000,99.89,29.174,33.494,37.222,4735.23,4761.387,17.8,50.0,936.1,False,17.5,257,2.5,False,True,,,0.2920612673941335,0.3353088397236961,0.3726298928821704,1,False,las_vegas_grand_prix,2024,100.96873684210526,19
RUS,Mercedes,14,0 days 00:01:38.296000,0 days 00:00:28.196000,0 days 00:00:33.058000,0 days 00:00:37.042000,Hard,3,2,,,1,True,0 days 01:19:52.744000,98.296,28.196,33.058,37.042,4792.744,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2868478880117197,0.33631073492308944,0.37684137706519083,1,False,las_vegas_grand_prix,2024,98.8455,20
PER,Red Bull Racing,14,0 days 00:01:40.897000,0 days 00:00:28.645000,0 days 00:00:34.324000,0 days 00:00:37.928000,Hard,14,1,,,1,True,0 days 01:19:59.545000,100.897,28.645,34.324,37.928,4799.545,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28390338662200065,0.3401885090736097,0.3759081043043896,1,False,las_vegas_grand_prix,2024,100.644125,16
VER,Red Bull Racing,14,0 days 00:01:38.376000,0 days 00:00:28.388000,0 days 00:00:33.080000,0 days 00:00:36.908000,Hard,3,2,,,1,True,0 days 01:20:01.606000,98.376,28.388,33.08,36.908,4801.606,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2885663169878832,0.336260876636578,0.37517280637553874,1,False,las_vegas_grand_prix,2024,99.4026875,16
SAI,Ferrari,14,0 days 00:01:37.921000,0 days 00:00:27.900000,0 days 00:00:33.284000,0 days 00:00:36.737000,Hard,4,2,,,1,True,0 days 01:20:03.977000,97.921,27.9,33.284,36.737,4803.977,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28492356082964837,0.33990665944996473,0.37516977972038684,1,False,las_vegas_grand_prix,2024,99.64755555555556,18
HUL,Haas F1 Team,14,0 days 00:01:46.441000,0 days 00:00:29.531000,0 days 00:00:34.721000,0 days 00:00:42.189000,Medium,14,1,0 days 01:20:03.067000,,1,False,0 days 01:20:05.563000,106.441,29.531,34.721,42.189,4805.563,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,14.0,,0.27744008417808924,0.32619949079771887,0.3963604250241918,1,False,las_vegas_grand_prix,2024,100.7776923076923,13
LEC,Ferrari,14,0 days 00:01:38.893000,0 days 00:00:28.584000,0 days 00:00:33.386000,0 days 00:00:36.923000,Hard,5,2,,,1,True,0 days 01:20:05.965000,98.893,28.584,33.386,36.923,4805.965,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28903966913735046,0.3375972010152387,0.3733631298474109,1,False,las_vegas_grand_prix,2024,99.1755909090909,22
NOR,McLaren,14,0 days 00:01:39.798000,0 days 00:00:29.271000,0 days 00:00:33.525000,0 days 00:00:37.002000,Hard,5,2,,,1,True,0 days 01:20:07.749000,99.798,29.271,33.525,37.002,4807.749,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2933024709914026,0.33592857572296037,0.370768953285637,1,False,las_vegas_grand_prix,2024,99.76309523809525,21
HAM,Mercedes,14,0 days 00:01:54.928000,0 days 00:00:44.152000,0 days 00:00:34.331000,0 days 00:00:36.445000,Hard,2,2,,0 days 01:18:32.680000,1,False,0 days 01:20:09.001000,114.928,44.152,34.331,36.445,4809.001,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.38417095920924405,0.2987174578866769,0.3171115829040791,2,False,las_vegas_grand_prix,2024,99.30078571428571,14
MAG,Haas F1 Team,14,0 days 00:01:42.439000,0 days 00:00:29.331000,0 days 00:00:35.222000,0 days 00:00:37.886000,Medium,14,1,,,1,True,0 days 01:20:10.173000,102.439,29.331,35.222,37.886,4810.173,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.286326496744404,0.3438338913890218,0.3698396118665743,1,False,las_vegas_grand_prix,2024,101.3686875,16
BOT,Kick Sauber,14,0 days 00:01:42.256000,0 days 00:00:30.220000,0 days 00:00:34.817000,0 days 00:00:37.219000,Hard,14,1,,,1,True,0 days 01:20:10.859000,102.256,30.22,34.817,37.219,4810.859,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2955327804725395,0.3404885776873729,0.36397864184008766,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,14,0 days 00:01:42.135000,0 days 00:00:29.851000,0 days 00:00:35.179000,0 days 00:00:37.105000,Hard,14,1,,,1,True,0 days 01:20:11.403000,102.135,29.851,35.179,37.105,4811.403,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2922700347579184,0.3444362853086601,0.3632936799334214,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
TSU,RB,14,0 days 00:01:40.190000,0 days 00:00:28.601000,0 days 00:00:34.477000,0 days 00:00:37.112000,Hard,5,2,,,1,True,0 days 01:20:11.813000,100.19,28.601,34.477,37.112,4811.813,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28546761153807765,0.34411617925940713,0.3704162092025152,1,False,las_vegas_grand_prix,2024,100.24063157894736,19
GAS,Alpine,14,0 days 00:01:40.248000,0 days 00:00:28.654000,0 days 00:00:34.107000,0 days 00:00:37.487000,Hard,4,2,,,1,True,0 days 01:20:12.529000,100.248,28.654,34.107,37.487,4812.529,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28583113877583594,0.3402262389274599,0.37394262229670416,1,False,las_vegas_grand_prix,2024,105.02380000000001,5
ALO,Aston Martin,14,0 days 00:01:39.368000,0 days 00:00:28.317000,0 days 00:00:33.983000,0 days 00:00:37.068000,Hard,11,2,,,1,True,0 days 01:20:12.779000,99.368,28.317,33.983,37.068,4812.779,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2849710168263425,0.34199138555671843,0.37303759761693905,1,False,las_vegas_grand_prix,2024,100.6922,20
PIA,McLaren,14,0 days 00:01:38.850000,0 days 00:00:28.834000,0 days 00:00:33.308000,0 days 00:00:36.708000,Hard,4,2,,,1,True,0 days 01:20:16.015000,98.85,28.834,33.308,36.708,4816.015,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2916944865958523,0.33695498229640874,0.371350531107739,1,False,las_vegas_grand_prix,2024,100.51966666666667,15
ALB,Williams,14,0 days 00:01:38.768000,0 days 00:00:28.256000,0 days 00:00:33.371000,0 days 00:00:37.141000,Hard,5,2,,,1,True,0 days 01:20:18.539000,98.768,28.256,33.371,37.141,4818.539,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2860845618013932,0.3378725903126519,0.37604284788595493,1,False,las_vegas_grand_prix,2024,100.792375,16
ZHO,Kick Sauber,14,0 days 00:01:39.349000,0 days 00:00:28.453000,0 days 00:00:33.508000,0 days 00:00:37.388000,Hard,4,2,,,1,True,0 days 01:20:22.687000,99.349,28.453,33.508,37.388,4822.687,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.28639442772448637,0.33727566457639235,0.3763299076991212,1,False,las_vegas_grand_prix,2024,100.45843478260869,23
LAW,RB,14,0 days 00:01:39.219000,0 days 00:00:28.681000,0 days 00:00:33.343000,0 days 00:00:37.195000,Hard,4,2,,,1,True,0 days 01:20:24.137000,99.219,28.681,33.343,37.195,4824.137,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2890676180973403,0.33605458631915264,0.3748777955835072,1,False,las_vegas_grand_prix,2024,100.42892592592592,27
OCO,Alpine,14,0 days 00:01:38.931000,0 days 00:00:28.295000,0 days 00:00:33.254000,0 days 00:00:37.382000,Hard,2,3,,,1,True,0 days 01:20:32.876000,98.931,28.295,33.254,37.382,4832.876,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2860074193124501,0.3361332645985586,0.3778593160889913,1,False,las_vegas_grand_prix,2024,99.748,33
STR,Aston Martin,14,0 days 00:01:39.287000,0 days 00:00:28.688000,0 days 00:00:33.578000,0 days 00:00:37.021000,Hard,6,2,,,1,True,0 days 01:20:34.517000,99.287,28.688,33.578,37.021,4834.517,4821.391,17.7,50.0,936.0,False,17.5,252,2.5,False,True,,,0.2889401432211669,0.3381913039975022,0.37286855278133085,1,False,las_vegas_grand_prix,2024,100.96873684210526,19
RUS,Mercedes,15,0 days 00:01:38.331000,0 days 00:00:28.212000,0 days 00:00:33.012000,0 days 00:00:37.107000,Hard,4,2,,,1,True,0 days 01:21:31.075000,98.331,28.212,33.012,37.107,4891.075,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.28690850291362846,0.3357232205509961,0.3773682765353754,1,False,las_vegas_grand_prix,2024,98.8455,20
VER,Red Bull Racing,15,0 days 00:01:38.648000,0 days 00:00:28.255000,0 days 00:00:33.435000,0 days 00:00:36.958000,Hard,4,2,,,1,True,0 days 01:21:40.254000,98.648,28.255,33.435,36.958,4900.254,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.286422431270781,0.33893236558267786,0.37464520314654126,1,False,las_vegas_grand_prix,2024,99.4026875,16
PER,Red Bull Racing,15,0 days 00:01:41.565000,0 days 00:00:28.865000,0 days 00:00:34.203000,0 days 00:00:38.497000,Hard,15,1,,,1,True,0 days 01:21:41.110000,101.565,28.865,34.203,38.497,4901.11,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.28420223502190717,0.33675971053020237,0.3790380544478905,1,False,las_vegas_grand_prix,2024,100.644125,16
SAI,Ferrari,15,0 days 00:01:38.220000,0 days 00:00:28.179000,0 days 00:00:33.300000,0 days 00:00:36.741000,Hard,5,2,,,1,True,0 days 01:21:42.197000,98.22,28.179,33.3,36.741,4902.197,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.28689676237018935,0.339034819792303,0.37406841783750766,1,False,las_vegas_grand_prix,2024,99.64755555555556,18
LEC,Ferrari,15,0 days 00:01:38.237000,0 days 00:00:28.399000,0 days 00:00:33.073000,0 days 00:00:36.765000,Hard,6,2,,,1,True,0 days 01:21:44.202000,98.237,28.399,33.073,36.765,4904.202,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.2890865966998178,0.33666541119944626,0.374247992100736,1,False,las_vegas_grand_prix,2024,99.1755909090909,22
NOR,McLaren,15,0 days 00:01:38.236000,0 days 00:00:28.489000,0 days 00:00:32.988000,0 days 00:00:36.759000,Hard,6,2,,,1,True,0 days 01:21:45.985000,98.236,28.489,32.988,36.759,4905.985,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.2900057005578403,0.3358035750641313,0.3741907243780284,1,False,las_vegas_grand_prix,2024,99.76309523809525,21
HAM,Mercedes,15,0 days 00:01:37.772000,0 days 00:00:28.211000,0 days 00:00:32.973000,0 days 00:00:36.588000,Hard,3,2,,,1,True,0 days 01:21:46.773000,97.772,28.211,32.973,36.588,4906.773,4881.405,17.7,50.0,936.1,False,17.5,233,2.6,False,True,,,0.28853864091969067,0.33724379167859914,0.3742175674017101,1,False,las_vegas_grand_prix,2024,99.30078571428571,14
MAG,Haas F1 Team,15,0 days 00:01:41.962000,0 days 00:00:29.646000,0 days 00:00:34.829000,0 days 00:00:37.487000,Medium,15,1,,,1,True,0 days 01:21:52.135000,101.962,29.646,34.829,37.487,4912.135,4941.42,17.7,50.0,936.0,False,17.4,273,3.9,False,True,,,0.2907553794550911,0.3415880426041074,0.3676565779408015,1,False,las_vegas_grand_prix,2024,101.3686875,16
TSU,RB,15,0 days 00:01:40.745000,0 days 00:00:28.996000,0 days 00:00:34.846000,0 days 00:00:36.903000,Hard,6,2,,,1,True,0 days 01:21:52.558000,100.745,28.996,34.846,36.903,4912.558,4941.42,17.7,50.0,936.0,False,17.4,273,3.9,False,True,,,0.28781577249491286,0.345883170380664,0.366301057124423,1,False,las_vegas_grand_prix,2024,100.24063157894736,19
BOT,Kick Sauber,15,0 days 00:01:42.233000,0 days 00:00:29.542000,0 days 00:00:34.921000,0 days 00:00:37.770000,Hard,15,1,,,1,True,0 days 01:21:53.092000,102.233,29.542,34.921,37.77,4913.092,4941.42,17.7,50.0,936.0,False,17.4,273,3.9,False,True,,,0.2889673588762924,0.3415824635880782,0.3694501775356294,1,False,las_vegas_grand_prix,2024,101.4369375,16
COL,Williams,15,0 days 00:01:42.397000,0 days 00:00:29.916000,0 days 00:00:35.212000,0 days 00:00:37.269000,Hard,15,1,,,1,True,0 days 01:21:53.800000,102.397,29.916,35.212,37.269,4913.8,4941.42,17.7,50.0,936.0,False,17.4,273,3.9,False,True,,,0.29215699678701523,0.343877262029161,0.3639657411838237,1,False,las_vegas_grand_prix,2024,101.17326666666666,15
PIA,McLaren,15,0 days 00:01:38.556000,0 days 00:00:28.349000,0 days 00:00:33.582000,0 days 00:00:36.625000,Hard,5,2,,,1,True,0 days 01:21:54.571000,98.556,28.349,33.582,36.625,4914.571,4941.42,17.7,50.0,936.0,False,17.4,273,3.9,False,True,,,0.28764357319696415,0.340740289784488,0.37161613701854784,1,False,las_vegas_grand_prix,2024,100.51966666666667,15
