Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
BOT,Kick Sauber,59,0 days 00:01:16.225000,0 days 00:00:25.991000,0 days 00:00:27.522000,0 days 00:00:22.712000,Medium,16,3,,,1,True,0 days 02:14:23.207000,76.225,25.991,27.522,22.712,8063.207,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.3409773696293867,0.36106264348966877,0.2979599868809446,3,False,dutch_grand_prix,2024,77.28762962962963,27
NOR,McLaren,61,0 days 00:01:15.046000,0 days 00:00:25.416000,0 days 00:00:27.199000,0 days 00:00:22.431000,Hard,33,2,,,1,True,0 days 02:14:39.961000,75.046,25.416,27.199,22.431,8079.961,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.33867228100098606,0.36243104229405965,0.2988966767049543,3,False,dutch_grand_prix,2024,75.16104545454544,44
GAS,Alpine,60,0 days 00:01:16.583000,0 days 00:00:25.534000,0 days 00:00:27.749000,0 days 00:00:23.300000,Hard,28,2,,,1,True,0 days 02:14:40.009000,76.583,25.534,27.749,23.3,8080.009,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.33341603227870414,0.3623389002781296,0.30424506744316626,3,False,dutch_grand_prix,2024,76.22876923076923,39
HUL,Haas F1 Team,60,0 days 00:01:18.585000,0 days 00:00:26.917000,0 days 00:00:28.699000,0 days 00:00:22.969000,Hard,46,2,,,1,True,0 days 02:14:41.769000,78.585,26.917,28.699,22.969,8081.769,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.3425208373099192,0.36519692053190816,0.2922822421581727,3,False,dutch_grand_prix,2024,76.64664912280702,57
ALO,Aston Martin,60,0 days 00:01:15.621000,0 days 00:00:25.370000,0 days 00:00:27.570000,0 days 00:00:22.681000,Hard,29,2,,,1,True,0 days 02:14:43.175000,75.621,25.37,27.57,22.681,8083.175,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.3354888192433319,0.36458126710834293,0.2999299136483252,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,60,0 days 00:01:15.624000,0 days 00:00:25.480000,0 days 00:00:27.513000,0 days 00:00:22.631000,Hard,30,2,,,1,True,0 days 02:14:47.834000,75.624,25.48,27.513,22.631,8087.834,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.3369300751084312,0.36381307521421774,0.2992568496773511,3,False,dutch_grand_prix,2024,76.36556097560975,41
RIC,RB,60,0 days 00:01:15.530000,0 days 00:00:25.698000,0 days 00:00:27.304000,0 days 00:00:22.528000,Hard,31,2,,,1,True,0 days 02:14:50.033000,75.53,25.698,27.304,22.528,8090.033,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.34023566794651133,0.36149874222163375,0.29826558983185486,3,False,dutch_grand_prix,2024,76.30842857142858,42
ZHO,Kick Sauber,59,0 days 00:01:16.359000,0 days 00:00:26.055000,0 days 00:00:27.593000,0 days 00:00:22.711000,Soft,8,3,,,1,True,0 days 02:14:54.842000,76.359,26.055,27.593,22.711,8094.842,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.34121714532668057,0.36135884440602944,0.29742401026729004,3,False,dutch_grand_prix,2024,77.60715789473684,19
VER,Red Bull Racing,61,0 days 00:01:15.394000,0 days 00:00:25.474000,0 days 00:00:27.372000,0 days 00:00:22.548000,Hard,34,2,,,1,True,0 days 02:14:56.922000,75.394,25.474,27.372,22.548,8096.922,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.33787834575695674,0.36305276281932247,0.2990688914237207,3,False,dutch_grand_prix,2024,75.54273333333335,45
LEC,Ferrari,61,0 days 00:01:15.003000,0 days 00:00:25.327000,0 days 00:00:27.345000,0 days 00:00:22.331000,Hard,37,2,,,1,True,0 days 02:15:03.089000,75.003,25.327,27.345,22.331,8103.089,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.33767982614028774,0.36458541658333665,0.2977347572763756,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,61,0 days 00:01:15.012000,0 days 00:00:25.187000,0 days 00:00:27.377000,0 days 00:00:22.448000,Hard,28,2,,,1,True,0 days 02:15:04.233000,75.012,25.187,27.377,22.448,8104.233,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.33577294299578736,0.36496827174318774,0.2992587852610249,3,False,dutch_grand_prix,2024,75.4025641025641,39
OCO,Alpine,60,0 days 00:01:15.629000,0 days 00:00:25.661000,0 days 00:00:27.253000,0 days 00:00:22.715000,Hard,30,2,,,1,True,0 days 02:15:08.398000,75.629,25.661,27.253,22.715,8108.398,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.3393010617620225,0.36035118803633526,0.3003477502016422,3,False,dutch_grand_prix,2024,76.71521951219512,41
SAI,Ferrari,61,0 days 00:01:15.244000,0 days 00:00:25.405000,0 days 00:00:27.407000,0 days 00:00:22.432000,Hard,31,2,,,1,True,0 days 02:15:10.009000,75.244,25.405,27.407,22.432,8110.009,8080.831,19.5,56.0,1019.9,False,32.3,213,4.7,False,True,,,0.337634894476636,0.3642416671096699,0.2981234384136941,3,False,dutch_grand_prix,2024,75.39030952380952,42
PER,Red Bull Racing,61,0 days 00:01:15.063000,0 days 00:00:25.346000,0 days 00:00:27.313000,0 days 00:00:22.404000,Hard,32,2,,,1,True,0 days 02:15:17.134000,75.063,25.346,27.313,22.404,8117.134,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3376630297217004,0.3638676844783715,0.29846928579992804,3,False,dutch_grand_prix,2024,75.6283488372093,43
ALB,Williams,60,0 days 00:01:14.603000,0 days 00:00:25.373000,0 days 00:00:27.053000,0 days 00:00:22.177000,Medium,6,3,,,1,True,0 days 02:15:17.524000,74.603,25.373,27.053,22.177,8117.524,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3401069662077933,0.36262616784847795,0.2972668659437288,3,False,dutch_grand_prix,2024,76.22635294117647,17
SAR,Williams,60,0 days 00:01:16.594000,0 days 00:00:25.874000,0 days 00:00:28.016000,0 days 00:00:22.704000,Hard,38,2,,,1,True,0 days 02:15:22.188000,76.594,25.874,28.016,22.704,8122.188,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.337807138940387,0.3657727759354519,0.2964200851241612,3,False,dutch_grand_prix,2024,77.13612244897959,49
TSU,RB,60,0 days 00:01:16.805000,0 days 00:00:26.076000,0 days 00:00:27.780000,0 days 00:00:22.949000,Hard,28,3,,,1,True,0 days 02:15:22.670000,76.805,26.076,27.78,22.949,8122.67,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3395091465399388,0.3616952021352776,0.29879565132478353,3,False,dutch_grand_prix,2024,77.18597435897436,39
MAG,Haas F1 Team,60,0 days 00:01:16.605000,0 days 00:00:26.159000,0 days 00:00:27.962000,0 days 00:00:22.484000,Medium,20,2,,,1,True,0 days 02:15:22.945000,76.605,26.159,27.962,22.484,8122.945,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3414790157300437,0.3650153384243848,0.29350564584557143,3,False,dutch_grand_prix,2024,77.12241935483871,31
RUS,Mercedes,61,0 days 00:01:14.286000,0 days 00:00:25.165000,0 days 00:00:26.986000,0 days 00:00:22.135000,Soft,10,3,,,1,True,0 days 02:15:26.143000,74.286,25.165,26.986,22.135,8126.143,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.33875831246802895,0.36327167972430874,0.2979700078076623,3,False,dutch_grand_prix,2024,75.4125,18
HAM,Mercedes,61,0 days 00:01:14.038000,0 days 00:00:25.206000,0 days 00:00:26.666000,0 days 00:00:22.166000,Soft,13,3,,,1,True,0 days 02:15:29.802000,74.038,25.206,26.666,22.166,8129.802,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.34044679759042656,0.3601664010373052,0.2993868013722683,3,False,dutch_grand_prix,2024,75.207625,24
BOT,Kick Sauber,60,0 days 00:01:16.639000,0 days 00:00:26.122000,0 days 00:00:27.541000,0 days 00:00:22.976000,Medium,17,3,,,1,True,0 days 02:15:39.846000,76.639,26.122,27.541,22.976,8139.846,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3408447396234293,0.3593601169117551,0.29979514346481556,3,False,dutch_grand_prix,2024,77.28762962962963,27
NOR,McLaren,62,0 days 00:01:15.008000,0 days 00:00:25.525000,0 days 00:00:27.075000,0 days 00:00:22.408000,Hard,34,2,,,1,True,0 days 02:15:54.969000,75.008,25.525,27.075,22.408,8154.969,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3402970349829352,0.36096149744027306,0.2987414675767918,3,False,dutch_grand_prix,2024,75.16104545454544,44
GAS,Alpine,61,0 days 00:01:16.371000,0 days 00:00:26.426000,0 days 00:00:27.444000,0 days 00:00:22.501000,Hard,29,2,,,1,True,0 days 02:15:56.380000,76.371,26.426,27.444,22.501,8156.38,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3460213955559047,0.35935106257610877,0.29462754186798656,3,False,dutch_grand_prix,2024,76.22876923076923,39
HUL,Haas F1 Team,61,0 days 00:01:16.441000,0 days 00:00:25.843000,0 days 00:00:27.892000,0 days 00:00:22.706000,Hard,47,2,,,1,True,0 days 02:15:58.210000,76.441,25.843,27.892,22.706,8158.21,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.33807773315367406,0.36488272000627936,0.2970395468400466,3,False,dutch_grand_prix,2024,76.64664912280702,57
ALO,Aston Martin,61,0 days 00:01:15.506000,0 days 00:00:25.527000,0 days 00:00:27.525000,0 days 00:00:22.454000,Hard,30,2,,,1,True,0 days 02:15:58.681000,75.506,25.527,27.525,22.454,8158.681,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3380790930522078,0.3645405663126109,0.2973803406351813,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,61,0 days 00:01:15.448000,0 days 00:00:25.487000,0 days 00:00:27.460000,0 days 00:00:22.501000,Hard,31,2,,,1,True,0 days 02:16:03.282000,75.448,25.487,27.46,22.501,8163.282,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.3378088219700986,0.36395928321492954,0.2982318948149719,3,False,dutch_grand_prix,2024,76.36556097560975,41
RIC,RB,61,0 days 00:01:15.544000,0 days 00:00:25.618000,0 days 00:00:27.239000,0 days 00:00:22.687000,Hard,32,2,,,1,True,0 days 02:16:05.577000,75.544,25.618,27.239,22.687,8165.577,8140.833,19.5,58.0,1019.9,False,32.2,220,5.1,False,True,,,0.33911362914328075,0.3605713226728794,0.3003150481838399,3,False,dutch_grand_prix,2024,76.30842857142858,42
VER,Red Bull Racing,62,0 days 00:01:14.941000,0 days 00:00:25.396000,0 days 00:00:27.046000,0 days 00:00:22.499000,Hard,35,2,,,1,True,0 days 02:16:11.863000,74.941,25.396,27.046,22.499,8171.863,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3388799188695107,0.36089723916147365,0.3002228419690156,3,False,dutch_grand_prix,2024,75.54273333333335,45
ZHO,Kick Sauber,60,0 days 00:01:17.641000,0 days 00:00:26.008000,0 days 00:00:28.585000,0 days 00:00:23.048000,Soft,9,3,,,1,True,0 days 02:16:12.483000,77.641,26.008,28.585,23.048,8172.483,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.33497765355933073,0.3681688798444121,0.2968534665962571,3,False,dutch_grand_prix,2024,77.60715789473684,19
LEC,Ferrari,62,0 days 00:01:14.585000,0 days 00:00:25.279000,0 days 00:00:27.056000,0 days 00:00:22.250000,Hard,38,2,,,1,True,0 days 02:16:17.674000,74.585,25.279,27.056,22.25,8177.674,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3389287390225917,0.3627539049406718,0.29831735603673665,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,62,0 days 00:01:14.832000,0 days 00:00:25.212000,0 days 00:00:27.149000,0 days 00:00:22.471000,Hard,29,2,,,1,True,0 days 02:16:19.065000,74.832,25.212,27.149,22.471,8179.065,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3369146889031431,0.3627993371819543,0.30028597391490275,3,False,dutch_grand_prix,2024,75.4025641025641,39
SAI,Ferrari,62,0 days 00:01:15.078000,0 days 00:00:25.423000,0 days 00:00:27.387000,0 days 00:00:22.268000,Hard,32,2,,,1,True,0 days 02:16:25.087000,75.078,25.423,27.387,22.268,8185.087,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3386211673193212,0.3647806281467274,0.29659820453395136,3,False,dutch_grand_prix,2024,75.39030952380952,42
OCO,Alpine,61,0 days 00:01:17.515000,0 days 00:00:25.814000,0 days 00:00:28.943000,0 days 00:00:22.758000,Hard,31,2,,,1,True,0 days 02:16:25.913000,77.515,25.814,28.943,22.758,8185.913,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3330194155969812,0.3733857962974908,0.29359478810552797,3,False,dutch_grand_prix,2024,76.71521951219512,41
PER,Red Bull Racing,62,0 days 00:01:15.034000,0 days 00:00:25.477000,0 days 00:00:27.143000,0 days 00:00:22.414000,Hard,33,2,,,1,True,0 days 02:16:32.168000,75.034,25.477,27.143,22.414,8192.168,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.33953940880134337,0.3617426766532505,0.2987179145454061,3,False,dutch_grand_prix,2024,75.6283488372093,43
ALB,Williams,61,0 days 00:01:15.257000,0 days 00:00:25.766000,0 days 00:00:27.118000,0 days 00:00:22.373000,Medium,7,3,,,1,True,0 days 02:16:32.781000,75.257,25.766,27.118,22.373,8192.781,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3423734669200207,0.36033857315598544,0.29728795992399376,3,False,dutch_grand_prix,2024,76.22635294117647,17
SAR,Williams,61,0 days 00:01:16.790000,0 days 00:00:25.961000,0 days 00:00:27.980000,0 days 00:00:22.849000,Hard,39,2,,,1,True,0 days 02:16:38.978000,76.79,25.961,27.98,22.849,8198.978,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3380778747232712,0.3643703607240526,0.2975517645526761,3,False,dutch_grand_prix,2024,77.13612244897959,49
TSU,RB,61,0 days 00:01:16.610000,0 days 00:00:26.158000,0 days 00:00:27.559000,0 days 00:00:22.893000,Hard,29,3,,,1,True,0 days 02:16:39.280000,76.61,26.158,27.559,22.893,8199.28,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3414436757603446,0.35973110559979116,0.2988252186398643,3,False,dutch_grand_prix,2024,77.18597435897436,39
MAG,Haas F1 Team,61,0 days 00:01:17,0 days 00:00:26.117000,0 days 00:00:28.176000,0 days 00:00:22.707000,Medium,21,2,,,1,True,0 days 02:16:39.945000,77.0,26.117,28.176,22.707,8199.945,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3391818181818182,0.3659220779220779,0.2948961038961039,3,False,dutch_grand_prix,2024,77.12241935483871,31
RUS,Mercedes,62,0 days 00:01:14.717000,0 days 00:00:25.319000,0 days 00:00:26.947000,0 days 00:00:22.451000,Soft,11,3,,,1,True,0 days 02:16:40.860000,74.717,25.319,26.947,22.451,8200.86,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.33886531846835394,0.3606542018549995,0.30048047967664654,3,False,dutch_grand_prix,2024,75.4125,18
HAM,Mercedes,62,0 days 00:01:13.878000,0 days 00:00:24.995000,0 days 00:00:26.733000,0 days 00:00:22.150000,Soft,14,3,,,1,True,0 days 02:16:43.680000,73.878,24.995,26.733,22.15,8203.68,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.33832805435989066,0.3618533257532689,0.29981861988684044,3,False,dutch_grand_prix,2024,75.207625,24
BOT,Kick Sauber,61,0 days 00:01:16.334000,0 days 00:00:25.862000,0 days 00:00:27.568000,0 days 00:00:22.904000,Medium,18,3,,,1,True,0 days 02:16:56.180000,76.334,25.862,27.568,22.904,8216.18,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.3388005344931485,0.3611496842822333,0.3000497812246181,3,False,dutch_grand_prix,2024,77.28762962962963,27
NOR,McLaren,63,0 days 00:01:14.310000,0 days 00:00:25.068000,0 days 00:00:26.932000,0 days 00:00:22.310000,Hard,35,2,,,1,True,0 days 02:17:09.279000,74.31,25.068,26.932,22.31,8229.279,8200.839,19.6,58.0,1020.0,False,32.0,223,5.3,False,True,,,0.33734356075898264,0.36242766787780917,0.30022877136320814,3,False,dutch_grand_prix,2024,75.16104545454544,44
GAS,Alpine,62,0 days 00:01:15.240000,0 days 00:00:25.473000,0 days 00:00:27.267000,0 days 00:00:22.500000,Hard,30,2,,,1,True,0 days 02:17:11.620000,75.24,25.473,27.267,22.5,8231.62,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3385566188197767,0.3624003189792664,0.29904306220095694,3,False,dutch_grand_prix,2024,76.22876923076923,39
HUL,Haas F1 Team,62,0 days 00:01:16.295000,0 days 00:00:25.691000,0 days 00:00:27.885000,0 days 00:00:22.719000,Hard,48,2,,,1,True,0 days 02:17:14.505000,76.295,25.691,27.885,22.719,8234.505,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.336732420211023,0.36548921947702995,0.29777836031194704,3,False,dutch_grand_prix,2024,76.64664912280702,57
ALO,Aston Martin,62,0 days 00:01:15.984000,0 days 00:00:25.838000,0 days 00:00:27.523000,0 days 00:00:22.623000,Hard,31,2,,,1,True,0 days 02:17:14.665000,75.984,25.838,27.523,22.623,8234.665,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3400452726889872,0.36222099389345125,0.29773373341756165,3,False,dutch_grand_prix,2024,76.24555000000001,40
STR,Aston Martin,62,0 days 00:01:15.483000,0 days 00:00:25.477000,0 days 00:00:27.421000,0 days 00:00:22.585000,Hard,32,2,,,1,True,0 days 02:17:18.765000,75.483,25.477,27.421,22.585,8238.765,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.337519706423963,0.36327384974100124,0.2992064438350357,3,False,dutch_grand_prix,2024,76.36556097560975,41
RIC,RB,62,0 days 00:01:15.444000,0 days 00:00:25.645000,0 days 00:00:27.349000,0 days 00:00:22.450000,Hard,33,2,,,1,True,0 days 02:17:21.021000,75.444,25.645,27.349,22.45,8241.021,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.33992100100736966,0.3625072901754944,0.29757170881713585,3,False,dutch_grand_prix,2024,76.30842857142858,42
VER,Red Bull Racing,63,0 days 00:01:15.088000,0 days 00:00:25.448000,0 days 00:00:27.146000,0 days 00:00:22.494000,Hard,36,2,,,1,True,0 days 02:17:26.951000,75.088,25.448,27.146,22.494,8246.951,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3389090134242489,0.36152248028979334,0.2995685062859578,3,False,dutch_grand_prix,2024,75.54273333333335,45
ZHO,Kick Sauber,61,0 days 00:01:16.399000,0 days 00:00:25.934000,0 days 00:00:27.543000,0 days 00:00:22.922000,Soft,10,3,,,1,True,0 days 02:17:28.882000,76.399,25.934,27.543,22.922,8248.882,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.33945470490451446,0.36051518998939774,0.3000301051060878,3,False,dutch_grand_prix,2024,77.60715789473684,19
LEC,Ferrari,63,0 days 00:01:15.153000,0 days 00:00:25.328000,0 days 00:00:27.410000,0 days 00:00:22.415000,Hard,39,2,,,1,True,0 days 02:17:32.827000,75.153,25.328,27.41,22.415,8252.827,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3370191476055513,0.36472263249637404,0.29825821989807455,3,False,dutch_grand_prix,2024,75.50341666666667,48
PIA,McLaren,63,0 days 00:01:14.965000,0 days 00:00:25.127000,0 days 00:00:27.391000,0 days 00:00:22.447000,Hard,30,2,,,1,True,0 days 02:17:34.030000,74.965,25.127,27.391,22.447,8254.03,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3351830854398719,0.3653838457947042,0.29943306876542386,3,False,dutch_grand_prix,2024,75.4025641025641,39
SAI,Ferrari,63,0 days 00:01:14.817000,0 days 00:00:25.299000,0 days 00:00:27.191000,0 days 00:00:22.327000,Hard,33,2,,,1,True,0 days 02:17:39.904000,74.817,25.299,27.191,22.327,8259.904,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.33814507398051247,0.3634334442706872,0.29842148174880045,3,False,dutch_grand_prix,2024,75.39030952380952,42
OCO,Alpine,62,0 days 00:01:15.998000,0 days 00:00:25.705000,0 days 00:00:27.399000,0 days 00:00:22.894000,Hard,32,2,,,1,True,0 days 02:17:41.911000,75.998,25.705,27.399,22.894,8261.911,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.33823258506802806,0.3605226453327719,0.30124476959919994,3,False,dutch_grand_prix,2024,76.71521951219512,41
PER,Red Bull Racing,63,0 days 00:01:15.081000,0 days 00:00:25.421000,0 days 00:00:27.244000,0 days 00:00:22.416000,Hard,34,2,,,1,True,0 days 02:17:47.249000,75.081,25.421,27.244,22.416,8267.249,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3385809991875441,0.3628614429749204,0.29855755783753546,3,False,dutch_grand_prix,2024,75.6283488372093,43
ALB,Williams,62,0 days 00:01:14.847000,0 days 00:00:25.547000,0 days 00:00:27.091000,0 days 00:00:22.209000,Medium,8,3,,,1,True,0 days 02:17:47.628000,74.847,25.547,27.091,22.209,8267.628,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.34132296551632,0.36195171483158983,0.29672531965209026,3,False,dutch_grand_prix,2024,76.22635294117647,17
SAR,Williams,62,0 days 00:01:17.220000,0 days 00:00:25.861000,0 days 00:00:28.165000,0 days 00:00:23.194000,Hard,40,2,,,1,True,0 days 02:17:56.198000,77.22,25.861,28.165,23.194,8276.198,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3349002849002849,0.36473711473711473,0.3003626003626004,3,False,dutch_grand_prix,2024,77.13612244897959,49
RUS,Mercedes,63,0 days 00:01:15.431000,0 days 00:00:25.724000,0 days 00:00:27.200000,0 days 00:00:22.507000,Soft,12,3,,,1,True,0 days 02:17:56.291000,75.431,25.724,27.2,22.507,8276.291,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.34102689875515374,0.36059445055746314,0.2983786506873832,3,False,dutch_grand_prix,2024,75.4125,18
TSU,RB,62,0 days 00:01:17.773000,0 days 00:00:26.170000,0 days 00:00:28.518000,0 days 00:00:23.085000,Hard,30,3,,,1,True,0 days 02:17:57.053000,77.773,26.17,28.518,23.085,8277.053,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3364920988003549,0.3666825247836653,0.2968253764159799,3,False,dutch_grand_prix,2024,77.18597435897436,39
HAM,Mercedes,63,0 days 00:01:14.422000,0 days 00:00:25.041000,0 days 00:00:27.008000,0 days 00:00:22.373000,Soft,15,3,,,1,True,0 days 02:17:58.102000,74.422,25.041,27.008,22.373,8278.102,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.3364730859154551,0.36290344253043455,0.30062347155411034,3,False,dutch_grand_prix,2024,75.207625,24
MAG,Haas F1 Team,62,0 days 00:01:18.763000,0 days 00:00:26.237000,0 days 00:00:29.416000,0 days 00:00:23.110000,Medium,22,2,,,1,True,0 days 02:17:58.708000,78.763,26.237,29.416,23.11,8278.708,8260.849,19.7,57.0,1020.0,False,32.3,229,4.8,False,True,,,0.33311326384215934,0.37347485494458055,0.29341188121326,3,False,dutch_grand_prix,2024,77.12241935483871,31
